panel,dataset,problem_type,model,seed,method,split,alpha,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,fit_seconds,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive
NEW_tail_prospective,debutanizer,regression,tabm_d,1,PCA-canonicalization,validation,1.0,False,0.2519508500092709,0.0072546284443143925,0.014509256888628785,0.9712061759503988,3.1337180745322257,0.07469713606871003,0.08194780744367847,0.15991584786302804,0.0072506713749684315,0.09706759531314445,0.085218711794318,0.08508309058306926,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,PCA-canonicalization,test,1.0,False,0.2237061310405007,0.006853568465884807,0.013707136931769615,0.96936351974795,3.1337180745322257,0.08399544504649252,0.09527821000171087,0.1569418532648913,0.01128276495521835,0.13432591432753524,0.07294640821839878,0.15467197399820126,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,RankAdaptiveGram,validation,1.0,False,0.2519508500092709,0.0,0.0,1.0,0.3304403580259532,0.07469713606871003,0.07694066474336388,0.15991584786302804,0.0022435286746538413,0.030035002581493022,0.085218711794318,0.02632671425577017,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,RankAdaptiveGram,test,1.0,False,0.2237061310405007,0.0,0.0,1.0,0.3304403580259532,0.08399544504649252,0.087567456872431,0.1569418532648913,0.003572011825938484,0.04252625632212951,0.07294640821839878,0.04896761764121431,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,SafeGram-t01,validation,0.0,True,0.2519508500092709,0.2519508500092709,0.2804895906865016,0.0,3.220292138401419,0.07469713606871003,0.07469713606871003,0.15991584786302804,0.0,0.0,0.085218711794318,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,SafeGram-t01,test,0.0,True,0.2237061310405007,0.2237061310405007,0.24314005463941687,0.0,3.220292138401419,0.08399544504649252,0.08399544504649252,0.1569418532648913,0.0,0.0,0.07294640821839878,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,SafeRankGram-t01,validation,0.0,True,0.2519508500092709,0.2519508500092709,0.2804895906865016,0.0,3.1682607263792306,0.07469713606871003,0.07469713606871003,0.15991584786302804,0.0,0.0,0.085218711794318,0.0,False
NEW_tail_prospective,debutanizer,regression,tabm_d,1,SafeRankGram-t01,test,0.0,True,0.2237061310405007,0.2237061310405007,0.24314005463941687,0.0,3.1682607263792306,0.08399544504649252,0.08399544504649252,0.1569418532648913,0.0,0.0,0.07294640821839878,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,Raw,validation,0.0,True,0.030564062709365146,0.030564062709365146,0.03326180167476994,0.0,5.57320555136539,325.485088181208,325.485088181208,1594.0829609633915,0.0,0.0,1268.5978727821835,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,Raw,test,0.0,True,0.03320734604091533,0.03320734604091533,0.03582863010826143,0.0,5.57320555136539,449.44468684535445,449.44468684535445,1585.5685638698344,0.0,0.0,1136.12387702448,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,GramAnchor-m16,validation,1.0,False,0.030564062709365146,0.0,0.0,1.0,0.3938382079359144,325.485088181208,316.4299517773906,1594.0829609633915,-9.055136403817414,-0.027820433969546796,1268.5978727821835,-0.007137909181542644,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,GramAnchor-m16,test,1.0,False,0.03320734604091533,0.0,0.0,1.0,0.3938382079359144,449.44468684535445,472.4479999358242,1585.5685638698344,23.00331309046976,0.05118163316587336,1136.12387702448,0.02024718743761963,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,Raw+GramAnchor@0.5,validation,0.5,False,0.030564062709365146,0.015282031354682573,0.01663090083738497,0.5,5.967043759301305,325.485088181208,313.5110750419467,1594.0829609633915,-11.97401313926133,-0.03678820804409636,1268.5978727821835,-0.009438777563926479,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,Raw+GramAnchor@0.5,test,0.5,False,0.03320734604091533,0.016603673020457666,0.017914315054130714,0.5,5.967043759301305,449.44468684535445,456.26381675841236,1585.5685638698344,6.819129913057907,0.015172345146454567,1136.12387702448,0.006002100696023816,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,Raw+GramAnchor@0.75,validation,0.75,False,0.030564062709365146,0.0076410156773412865,0.008315450418692485,0.75,5.967043759301305,325.485088181208,313.08512531756827,1594.0829609633915,-12.399962863639757,-0.03809686930031123,1268.5978727821835,-0.009774541743827135,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,Raw+GramAnchor@0.75,test,0.75,False,0.03320734604091533,0.008301836510228833,0.008957157527065357,0.75,5.967043759301305,449.44468684535445,463.233315173667,1585.5685638698344,13.78862832831254,0.030679255383114477,1136.12387702448,0.012136553598737049,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,PCA-canonicalization,validation,1.0,False,0.030564062709365146,0.0,0.0,1.0,0.7144817539956421,325.485088181208,429.36475452396604,1594.0829609633915,103.87966634275801,0.31915338095281603,1268.5978727821835,0.0818854174135873,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,PCA-canonicalization,test,1.0,False,0.03320734604091533,0.0,0.0,1.0,0.7144817539956421,449.44468684535445,503.6905138295736,1585.5685638698344,54.24582698421915,0.12069522362133102,1136.12387702448,0.04774640167433988,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,RankAdaptiveGram,validation,1.0,False,0.030564062709365146,0.0,0.0,1.0,0.6038709359709173,325.485088181208,331.102707636485,1594.0829609633915,5.617619455276952,0.017259222186392274,1268.5978727821835,0.004428211315660537,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,RankAdaptiveGram,test,1.0,False,0.03320734604091533,0.0,0.0,1.0,0.6038709359709173,449.44468684535445,454.44369126573145,1585.5685638698344,4.999004420376991,0.011122624355546238,1136.12387702448,0.004400052249116914,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,SafeGram-t01,validation,1.0,False,0.030564062709365146,0.0,0.0,1.0,5.967043759301305,325.485088181208,316.4299517773906,1594.0829609633915,-9.055136403817414,-0.027820433969546796,1268.5978727821835,-0.007137909181542644,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,SafeGram-t01,test,1.0,False,0.03320734604091533,0.0,0.0,1.0,5.967043759301305,449.44468684535445,472.4479999358242,1585.5685638698344,23.00331309046976,0.05118163316587336,1136.12387702448,0.02024718743761963,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,SafeRankGram-t01,validation,0.75,False,0.030564062709365146,0.0076410156773412865,0.008315450418692485,0.75,6.177076487336308,325.485088181208,328.35392090353145,1594.0829609633915,2.8688327223234182,0.008814021982863457,1268.5978727821835,0.002261420095267646,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,SafeRankGram-t01,test,0.75,False,0.03320734604091533,0.008301836510228833,0.008957157527065357,0.75,6.177076487336308,449.44468684535445,452.4289931619972,1585.5685638698344,2.984306316642744,0.006639985751282423,1136.12387702448,0.0026267437706341255,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,Raw,validation,0.0,True,0.033825738469400284,0.033825738469400284,0.05005254467990873,0.0,5.310851738089696,328.1666986979471,328.1666986979471,1594.0829609633915,0.0,0.0,1265.9162622654444,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,Raw,test,0.0,True,0.03414308190323892,0.03414308190323892,0.05116770323071426,0.0,5.310851738089696,454.99772424745,454.99772424745,1585.5685638698344,0.0,0.0,1130.5708396223845,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,GramAnchor-m16,validation,1.0,False,0.033825738469400284,0.0,0.0,1.0,0.3952772910706699,328.1666986979471,322.28347308653815,1594.0829609633915,-5.883225611408932,-0.01792755217013656,1265.9162622654444,-0.004647405035211803,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,GramAnchor-m16,test,1.0,False,0.03414308190323892,0.0,0.0,1.0,0.3952772910706699,454.99772424745,472.69972251478373,1585.5685638698344,17.70199826733375,0.03890568529021156,1130.5708396223845,0.015657575489251334,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,Raw+GramAnchor@0.5,validation,0.5,False,0.033825738469400284,0.016912869234700142,0.025026272339954365,0.5,5.7061290291603655,328.1666986979471,319.0167473298569,1594.0829609633915,-9.149951368090171,-0.027882022778039455,1265.9162622654444,-0.007227927818634467,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,Raw+GramAnchor@0.5,test,0.5,False,0.03414308190323892,0.01707154095161946,0.02558385161535713,0.5,5.7061290291603655,454.99772424745,459.4197616598706,1585.5685638698344,4.422037412420593,0.009718812153916782,1130.5708396223845,0.003911331565828792,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,Raw+GramAnchor@0.75,validation,0.75,False,0.033825738469400284,0.008456434617350071,0.012513136169977183,0.75,5.7061290291603655,328.1666986979471,319.08788746233097,1594.0829609633915,-9.078811235616115,-0.02766524230410253,1265.9162622654444,-0.007171731263937598,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,Raw+GramAnchor@0.75,test,0.75,False,0.03414308190323892,0.00853577047580973,0.012791925807678566,0.75,5.7061290291603655,454.99772424745,464.988072205618,1585.5685638698344,9.990347958168002,0.021956918520178715,1130.5708396223845,0.008836551950610031,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,PCA-canonicalization,validation,1.0,False,0.033825738469400284,0.0,0.0,1.0,0.692410855088383,328.1666986979471,411.4552586142859,1594.0829609633915,83.28855991633884,0.2537995483600234,1265.9162622654444,0.06579310369809786,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,PCA-canonicalization,test,1.0,False,0.03414308190323892,0.0,0.0,1.0,0.692410855088383,454.99772424745,487.37317581864886,1585.5685638698344,32.37545157119888,0.07115519451167965,1130.5708396223845,0.02863637592316853,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,RankAdaptiveGram,validation,1.0,False,0.033825738469400284,0.0,0.0,1.0,0.649454542202875,328.1666986979471,329.63104343432184,1594.0829609633915,1.4643447363747555,0.004462197846962453,1265.9162622654444,0.0011567469192268766,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,RankAdaptiveGram,test,1.0,False,0.03414308190323892,0.0,0.0,1.0,0.649454542202875,454.99772424745,452.91189511512505,1585.5685638698344,-2.085829132324932,-0.004584262780159657,1130.5708396223845,-0.0018449344872733563,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,SafeGram-t01,validation,1.0,False,0.033825738469400284,0.0,0.0,1.0,5.7061290291603655,328.1666986979471,322.28347308653815,1594.0829609633915,-5.883225611408932,-0.01792755217013656,1265.9162622654444,-0.004647405035211803,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,SafeGram-t01,test,1.0,False,0.03414308190323892,0.0,0.0,1.0,5.7061290291603655,454.99772424745,472.69972251478373,1585.5685638698344,17.70199826733375,0.03890568529021156,1130.5708396223845,0.015657575489251334,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,SafeRankGram-t01,validation,1.0,False,0.033825738469400284,0.0,0.0,1.0,5.960306280292571,328.1666986979471,329.63104343432184,1594.0829609633915,1.4643447363747555,0.004462197846962453,1265.9162622654444,0.0011567469192268766,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,SafeRankGram-t01,test,1.0,False,0.03414308190323892,0.0,0.0,1.0,5.960306280292571,454.99772424745,452.91189511512505,1585.5685638698344,-2.085829132324932,-0.004584262780159657,1130.5708396223845,-0.0018449344872733563,False
