dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,75.54455809391435,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,69.77407035135514,0.09218479947174711,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,75.86322678666835,0.10078187395297626,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,69.76753396732151,0.09806974110644748,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,72.55827720703802,0.0987928782632506,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,69.5926673331201,0.09525884021398093,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,71.18852001223517,0.1015902570083296,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,71.44479571395772,0.10640096436842848,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,76.1094210221964,0.11382630435647187,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,72.35184191149764,0.14861803276633234,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,79.4355130449166,0.14535666729948316,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,70.77330713013633,0.14651647324801445,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,78.28319980732186,0.14117252446280668,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,68.13599534055808,0.10214084265608121,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,74.98407817424471,0.11280551194159533,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,71.33064065183225,0.13924860754524085,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,78.78645505496931,0.13988225409000682,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,70.48790129880351,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,75.60838068880018,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,70.74114196107438,0.06145653298116474,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,76.04120009463054,0.06718791596865085,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,70.56099895428646,0.06537982740429832,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,73.75991832121137,0.06586191884216708,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,70.37333140100381,0.06350589347598727,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,72.51421089295619,0.06772683800555307,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,71.81629950230263,0.07093397624561897,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,76.17115767406473,0.0758842029043146,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,72.55540327353602,0.09907868851088823,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,78.49299685018353,0.09690444486632212,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,71.43739731567136,0.09767764883200965,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,77.73107072464607,0.0941150163085378,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,69.29836031034759,0.06809389510405416,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,75.21217095951111,0.07520367462773021,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,71.89066870383807,0.09283240503016056,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,78.16191821979488,0.09325483606000454,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,72.10356600407161,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,76.59029223032734,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,72.40650302919259,0.03072826649058237,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,76.91311183243825,0.03359395798432543,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,72.23261812291759,0.03268991370214916,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,75.74560541540778,0.03293095942108354,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,72.10565490806495,0.031752946737993636,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,74.97209285458598,0.033863419002776535,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,72.92000691689215,0.03546698812280948,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,76.96061541274594,0.0379421014521573,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,73.352275681228,0.049539344255444116,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,78.1638622576479,0.04845222243316106,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,72.76593214284028,0.048838824416004824,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,77.78906490024745,0.0470575081542689,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,71.52592257900713,0.03404694755202708,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,76.38349987600934,0.03760183731386511,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,73.03045684856154,0.04641620251508028,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,78.05098341789814,0.04662741803000227,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,74.72347983247734,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,78.45582934516733,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,74.72347983247734,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,78.45582934516733,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,74.72347983247734,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,78.45582934516733,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,74.72347983247734,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,78.45582934516733,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,74.72347983247734,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,78.45582934516733,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,74.72347983247734,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,78.45582934516733,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,74.72347983247734,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,78.45582934516733,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,74.72347983247734,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,78.45582934516733,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,74.72347983247734,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,78.45582934516733,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,68.14739088988215,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,73.69129046644433,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,67.6398741404983,0.09218479947174711,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,73.73074310883678,0.10078187395297626,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,67.63417686018248,0.09806974110644748,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,70.5998618602893,0.0987928782632506,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,67.50652836979727,0.09525884021398093,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,69.47420417174875,0.1015902570083296,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,69.14506495199018,0.10640096436842848,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,74.25379714798525,0.11382630435647187,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,69.59276102055823,0.14861803276633234,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,76.9957444430487,0.14535666729948316,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,68.13758338786386,0.14651647324801445,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,76.04834113010565,0.14117252446280668,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,65.5392408090117,0.10214084265608121,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,72.12346294575057,0.11280551194159533,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,68.58735591662445,0.13924860754524085,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,76.31543843322311,0.13988225409000682,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,67.0924570162652,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,72.38075791138283,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,66.91283159690389,0.06145653298116474,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,72.44331591754778,0.06718791596865085,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,66.72376621230401,0.06537982740429832,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,70.41179065639572,0.06586191884216708,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,66.59657723720254,0.06350589347598727,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,69.48310951508722,0.06772683800555307,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,67.75346040541963,0.07093397624561897,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,72.94610338867368,0.0758842029043146,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,67.86859839464022,0.09907868851088823,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,74.45393185588006,0.09690444486632212,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,66.92659948183801,0.09767764883200965,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,73.98211013162101,0.0941150163085378,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,64.83421936470072,0.06809389510405416,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,70.61793024490353,0.07520367462773021,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,67.23489173803638,0.09283240503016056,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,74.09038506268301,0.09325483606000454,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,67.39925487717231,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,72.54540248177518,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,67.39109910776726,0.03072826649058237,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,72.59446671031962,0.03359395798432543,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,67.20529058232069,0.03268991370214916,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,71.62660237297281,0.03293095942108354,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,67.1218621122411,0.031752946737993636,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,71.08453344485584,0.033863419002776535,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,67.72101194647955,0.03546698812280948,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,72.91951228292413,0.0379421014521573,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,67.68342916684179,0.049539344255444116,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,73.49333178577119,0.04845222243316106,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,67.23746742782454,0.048838824416004824,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,73.34552446423363,0.0470575081542689,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,66.03758553461076,0.03404694755202708,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,71.32291010092673,0.03760183731386511,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,67.39242984959319,0.04641620251508028,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,73.36234170157138,0.04662741803000227,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,69.04963572426955,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,74.175401629243,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,69.04963572426955,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,74.175401629243,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,69.04963572426955,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,74.175401629243,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,69.04963572426955,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,74.175401629243,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,69.04963572426955,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,74.175401629243,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,69.04963572426955,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,74.175401629243,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,69.04963572426955,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,74.175401629243,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,69.04963572426955,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,74.175401629243,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,69.04963572426955,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,74.175401629243,0.0,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,69.06943855523541,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,74.38861297635567,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,68.5564735234791,0.09218479947174711,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,74.56904975939153,0.10078187395297626,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,68.46689160564462,0.09806974110644748,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,71.13682950473152,0.0987928782632506,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,68.53142257861366,0.09525884021398093,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,70.1065426494798,0.1015902570083296,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,70.01038874794614,0.10640096436842848,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,74.71019770417765,0.11382630435647187,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,70.27663443882246,0.14861803276633234,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,77.37744308528158,0.14535666729948316,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,69.01374387638468,0.14651647324801445,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,76.49906116083041,0.14117252446280668,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,66.72959173564576,0.10214084265608121,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,72.98617632438251,0.11280551194159533,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,69.43788474689926,0.13924860754524085,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,76.7350049339364,0.13988225409000682,0.0,True
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,68.77910562566169,0.0,0.0,False
bike-sharing,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,73.68385676934308,0.0,0.0,False
