stage,dataset,problem_type,model,seed,embedding,k,split,condition,rotation_member,default_task_error,task_error,task_effect,disagreement,fit_seconds,source,interface_location
full,california_housing,regression,controlled_mlp,0,RBF,8,validation,random_orthogonal,7,61317.246253487836,62123.77498314994,806.5287296621027,0.1171093606975921,0.36882660002447665,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,8,test,default,-1,65288.85728446,65288.85728446,0.0,0.0,0.36635792115703225,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,8,test,random_orthogonal,0,65288.85728446,65968.85358283689,679.9962983768928,0.075860334984236,0.32528248708695173,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,8,test,random_orthogonal,1,65288.85728446,66475.90535040447,1187.048065944473,0.113509122365346,0.3398785290773958,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,8,test,random_orthogonal,2,65288.85728446,65099.76564023602,-189.0916442239759,0.1776689095338859,0.16065891203470528,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,8,test,random_orthogonal,3,65288.85728446,65580.1916737731,291.334389313095,0.1317000937984622,0.32791824196465313,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,8,test,random_orthogonal,4,65288.85728446,65244.7128811923,-44.14440326769545,0.13123402746949892,0.4232874410226941,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,8,test,random_orthogonal,5,65288.85728446,65661.75708675777,372.89980229777575,0.13460273036070977,0.31140319094993174,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,8,test,random_orthogonal,6,65288.85728446,64213.07316655111,-1075.7841179088864,0.1173713112076016,0.3099203589372337,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,8,test,random_orthogonal,7,65288.85728446,65872.95124739455,584.0939629345521,0.11825990162829485,0.36882660002447665,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,validation,default,-1,62672.95093599531,62672.95093599531,0.0,0.0,0.21322538401000202,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,0,62672.95093599531,63570.153552714095,897.2026167187869,0.16434507741496798,0.2665362539701164,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,1,62672.95093599531,62606.08970943095,-66.86122656436055,0.16252265372814248,0.3137622489593923,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,2,62672.95093599531,62953.83588084295,280.8849448476394,0.1837600875801959,0.3341880140360445,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,3,62672.95093599531,62596.818124285644,-76.13281170966366,0.20177225770997465,0.27851454890333116,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,4,62672.95093599531,63894.23771490155,1221.2867789062439,0.17952983863151953,0.2435158200096339,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,5,62672.95093599531,63112.427547527914,439.4766115326056,0.19486755175730563,0.26185108604840934,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,6,62672.95093599531,63542.42112118858,869.4701851932696,0.12940193376030643,0.19911443092860281,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,7,62672.95093599531,62076.98438647146,-595.9665495238514,0.16335998235335866,0.2462822999805212,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,test,default,-1,68804.52025444608,68804.52025444608,0.0,0.0,0.21322538401000202,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,0,68804.52025444608,68800.51019070286,-4.01006374321878,0.16640819137549948,0.2665362539701164,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,1,68804.52025444608,68667.05044459237,-137.46980985370465,0.1572643115608839,0.3137622489593923,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,2,68804.52025444608,69518.18145284179,713.6611983957118,0.18306551789086298,0.3341880140360445,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,3,68804.52025444608,69202.78634200567,398.26608755959023,0.21399837316849513,0.27851454890333116,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,4,68804.52025444608,70288.27897656169,1483.7587221156136,0.17258144530808134,0.2435158200096339,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,5,68804.52025444608,69698.66994770132,894.14969325524,0.2064767412257648,0.26185108604840934,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,6,68804.52025444608,69644.37228444843,839.852030002352,0.12273529595189235,0.19911443092860281,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,7,68804.52025444608,69072.36407077008,267.8438163240062,0.1629521870234248,0.2462822999805212,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,validation,default,-1,56365.511214744416,56365.511214744416,0.0,0.0,0.4543570370879024,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,0,56365.511214744416,56872.79286624921,507.2816515047962,0.13205061969262202,0.3824211829341948,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,1,56365.511214744416,56196.87333136614,-168.63788337827282,0.1255455590584257,0.38786362507380545,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,2,56365.511214744416,57019.87290196095,654.3616872165367,0.1322208119980665,0.5109070029575378,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,3,56365.511214744416,55778.708061571575,-586.8031531728411,0.12467472524701026,0.48147446592338383,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,4,56365.511214744416,55776.41078699913,-589.1004277452885,0.12214885510135469,0.45406794897280633,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,5,56365.511214744416,56649.491084710535,283.9798699661187,0.10665961601701729,0.4574711418244988,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,6,56365.511214744416,56152.24350176762,-213.26771297679807,0.11666927792635848,0.5130264780018479,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,7,56365.511214744416,55971.1432653351,-394.36794940931577,0.11370476639182103,0.5547798979096115,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,test,default,-1,61415.1312081387,61415.1312081387,0.0,0.0,0.4543570370879024,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,0,61415.1312081387,62689.66336442381,1274.5321562851095,0.124774812900767,0.3824211829341948,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,1,61415.1312081387,61597.59045493313,182.45924679443124,0.1358707547194856,0.38786362507380545,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,2,61415.1312081387,62257.661214834035,842.530006695335,0.12513209923376606,0.5109070029575378,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,3,61415.1312081387,61890.45111854014,475.31991040144203,0.12147235250741752,0.48147446592338383,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,4,61415.1312081387,62621.78539943598,1206.6541912972825,0.11796129517768021,0.45406794897280633,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,5,61415.1312081387,62200.4478463125,785.3166381737974,0.10277800539116141,0.4574711418244988,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,6,61415.1312081387,63486.26428583199,2071.133077693288,0.12218104056472985,0.5130264780018479,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,7,61415.1312081387,62599.064866564644,1183.9336584259436,0.10913802373876418,0.5547798979096115,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,validation,default,-1,54888.61637392027,54888.61637392027,0.0,0.0,0.41966695594601333,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,0,54888.61637392027,54785.31218888006,-103.30418504020781,0.11080616413129958,0.3094189141411334,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,1,54888.61637392027,55445.749694359365,557.1333204390976,0.11823336633971607,0.4001971338875592,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,2,54888.61637392027,55850.13448953028,961.5181156100152,0.12142697438830165,0.37313879607245326,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,3,54888.61637392027,55785.45750240751,896.8411284872418,0.12859627333676704,0.3536110268905759,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,4,54888.61637392027,55124.2972983413,235.6809244210308,0.11879781733789106,0.40871717198751867,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,5,54888.61637392027,54104.127221929724,-784.4891519905432,0.13618365854659284,0.3470213641412556,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,6,54888.61637392027,55868.26813108588,979.651757165615,0.12452061696527186,0.35367184109054506,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,7,54888.61637392027,54853.27607140119,-35.34030251907825,0.11925177148253718,0.3695216339547187,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,test,default,-1,62921.20836375538,62921.20836375538,0.0,0.0,0.41966695594601333,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,test,random_orthogonal,0,62921.20836375538,62988.01878138886,66.81041763348185,0.11565740775021943,0.3094189141411334,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,test,random_orthogonal,1,62921.20836375538,62936.49071095199,15.282347196611227,0.12404879336044823,0.4001971338875592,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,california_housing,regression,controlled_mlp,1,PLE,16,test,random_orthogonal,2,62921.20836375538,64348.656352937396,1427.4479891820156,0.13849358118360283,0.37313879607245326,guarded_embedding_fit,between_numerical_embedding_and_backbone
