dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
mfeat-fourier,classification,tabpfn_2_6,1,att59,58,8,8,1.0555880783733662,32.404668098809104,0.35407065096359347,91.5203449103186,1.6676938125105636,RBF,1.4656676765519254,0.32294317374139,0.30714971616393366,2.302573656302008,-0.015793457577456316,-0.04890475743606699,1.9796304825606181,-0.00797798261674964,False,0.006111490595762414,0.006111490595762414,0.30714971616393366,0.37022966612130404,4.545065724756569,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att60,59,8,8,1.1160955934551513,30.82744614298957,0.5799888088549755,53.15179478005735,1.5275166814971743,RBF,1.2600696028431027,0.32294317374139,0.3087763896202805,2.302573656302008,-0.0141667841211095,-0.04386773052665338,1.9796304825606181,-0.0071562770152867146,False,0.0010702167937595584,0.0010702167937595584,0.3087763896202805,0.6344785001128912,4.485891443444416,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att61,60,8,8,1.2094340966882589,28.505576383800758,0.8734112725582814,32.63706031673483,1.4651674073761471,RBF,1.3869792477796903,0.32294317374139,0.30796729364217074,2.302573656302008,-0.014975880099219241,-0.04637311241392516,1.9796304825606181,-0.007564987623270074,False,0.0008511404211629305,0.0008511404211629305,0.30796729364217074,0.8701794359367341,5.419635450933129,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att62,61,8,8,1.0873170904549958,31.05086144336281,0.5163845978751155,60.13126954431796,1.5829449007640874,RBF,1.3759486958361435,0.32294317374139,0.30562695833607595,2.302573656302008,-0.017316215405314028,-0.05362000752237822,1.9796304825606181,-0.008747195781162048,False,0.0019513555230023308,0.0019513555230023308,0.30562695833607595,0.3801200601737946,4.709476170130074,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att63,62,8,8,1.0416689436468425,32.78998204010415,0.3447655887333662,95.10804764643483,1.6341164594007018,RBF,1.5221477378784258,0.32294317374139,0.3042272339954859,2.302573656302008,-0.018715939745904075,-0.05795428195330623,1.9796304825606181,-0.009454259222001537,False,0.0022749685693445472,0.0022749685693445472,0.3042272339954859,0.48028128896839917,5.155973414890468,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att64,63,8,8,1.1180780514081916,30.673481294783745,0.5409470424765885,56.70329789465713,1.5725836726472022,RBF,1.4595137062775967,0.32294317374139,0.30179739192835753,2.302573656302008,-0.02114578181303245,-0.06547833653844562,1.9796304825606181,-0.010681681252796603,False,0.0032853882320367806,0.0032853882320367806,0.30179739192835753,1.0655133160762489,4.756717898184434,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att65,64,8,8,1.1960339490643153,27.946594016995814,0.9585181070310496,29.15604182330854,1.4266324632325391,RBF,1.458717310256584,0.32294317374139,0.30409457611874835,2.302573656302008,-0.018848597622641627,-0.05836505972327942,1.9796304825606181,-0.009521270655653518,False,0.001832185573594641,0.001832185573594641,0.30409457611874835,0.8642513039521873,6.062278922880068,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att66,65,8,8,1.1111348537851797,30.47251163926041,0.6571658087429101,46.36959384352506,1.5354852456523358,RBF,1.4664435748805569,0.32294317374139,0.3078703736793744,2.302573656302008,-0.015072800062015557,-0.046673227018217515,1.9796304825606181,-0.007613946236329493,False,0.001443190513279716,0.001443190513279716,0.3078703736793744,0.7659570130053908,5.581044649006799,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att67,66,8,8,1.0908387989411366,31.80933354494389,0.38089326275861657,83.51246045825287,1.6296283102246536,RBF,1.4108665570490992,0.32294317374139,0.3086216662440302,2.302573656302008,-0.014321507497359776,-0.04434683455742685,1.9796304825606181,-0.007234434720784432,False,0.0024364566541365614,0.0024364566541365614,0.3086216662440302,0.6734422559384257,5.6441486238036305,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att68,67,8,8,1.1006435718582626,30.59448127953353,0.6106331281463545,50.102884808111405,1.5050265827620612,RBF,1.4427774161862497,0.32294317374139,0.3034701160466186,2.302573656302008,-0.019473057694771367,-0.0602987128328813,1.9796304825606181,-0.009836713399959018,False,0.0030746722895356915,0.0030746722895356915,0.3034701160466186,0.7352252691052854,5.771681919461116,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att69,68,8,8,1.1718048031480803,29.782231750267492,0.5567632475373567,53.49173438081366,1.564197263694275,RBF,1.300951704756712,0.32294317374139,0.3077687099189684,2.302573656302008,-0.015174463822421602,-0.04698803088673792,1.9796304825606181,-0.007665301153977834,False,0.004778609090501699,0.004778609090501699,0.3077687099189684,0.9101897529326379,5.358406612183899,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att70,69,8,8,1.2218989209986795,27.946689974665468,0.942723642935618,29.644626168110275,1.502082040338167,RBF,1.3815100103122462,0.32294317374139,0.3016474836610648,2.302573656302008,-0.02129569008032517,-0.06594253048797548,1.9796304825606181,-0.010757406631150455,False,0.006841062416218713,0.006841062416218713,0.3016474836610648,0.5384918220806867,4.850520296487957,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att71,70,8,8,1.1410717317868286,30.06366474835277,0.5217039918906188,57.6259051409673,1.5532175287375716,RBF,1.3208728407796722,0.32294317374139,0.3077194471992913,2.302573656302008,-0.015223726542098692,-0.04714057388402864,1.9796304825606181,-0.007690185959556989,False,0.022145858097725856,0.022145858097725856,0.3077194471992913,0.875209229066968,5.271078223828226,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att72,71,8,8,1.0051601896520999,33.210193497409904,0.3292069869577557,100.87937016255212,1.6237220522275424,RBF,1.3873388781099127,0.32294317374139,0.3024031960139655,2.302573656302008,-0.020539977727424497,-0.06360245206443883,1.9796304825606181,-0.01037566248265504,False,0.006390694926407269,0.006390694926407269,0.3024031960139655,0.6279246318154037,5.386388524435461,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att73,72,8,8,1.2877354264254313,28.66972588639813,0.6581125515217698,43.563560397236635,1.589468520141713,RBF,1.3277434335785046,0.32294317374139,0.3000010040438806,2.302573656302008,-0.022942169697509396,-0.07104088757076897,1.9796304825606181,-0.011589117211326274,False,0.010460366133226064,0.010460366133226064,0.3000010040438806,0.31582662486471236,5.536498741945252,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att74,73,8,8,1.0786238766287821,32.162082794487844,0.2986051019349129,107.70774707492515,1.8475502411877565,RBF,1.3838933351660871,0.32294317374139,0.2961928717824562,2.302573656302008,-0.026750301958933798,-0.08283284532391201,1.9796304825606181,-0.013512775335896393,False,0.012533162455632338,0.012533162455632338,0.2961928717824562,0.5154633990023285,5.361008663196117,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att75,74,8,8,1.002456366410047,34.10637053738139,0.211690171899581,161.114567725706,1.7757172730075415,RBF,1.372268219735389,0.32294317374139,0.3040766927653892,2.302573656302008,-0.0188664809760008,-0.05842043588482508,1.9796304825606181,-0.009530304338210295,False,0.010045133571372447,0.010045133571372447,0.3040766927653892,0.8475118200294673,5.738009149907157,validation_only
mfeat-fourier,classification,tabpfn_2_6,1,att76,75,8,8,0.9961862256877241,35.444723639351075,0.12954705922730358,273.6050038554691,1.9285067298180176,RBF,1.3829320122650328,0.32294317374139,0.30632803474953463,2.302573656302008,-0.01661513899185535,-0.05144911037865939,1.9796304825606181,-0.00839305069214935,False,0.013148835531030894,0.013148835531030894,0.30632803474953463,0.39603189704939723,4.951478021219373,validation_only
