absolute_task_difference,basis_disagreement_benefit,block_dimension,condition_proxy,dataset,denominator_sensitive,embedding_type,empirical_rank,feature,feature_index,gram_one_block_fit_seconds,gram_one_block_validation_loss,largest_nonzero_singular_value,mean_gram_diagonal,method_loss,model,normalized_excess_risk,problem_type,raw_input_block_orbit_relative_frobenius,raw_loss,raw_one_block_fit_seconds,raw_one_block_orbit_disagreement,relative_task_difference,safety_denominator,seed,selection_split,smallest_nonzero_singular_value,spectrum_entropy,trivial_loss
-1865.1243899572655,0.06562683952816603,8,62.72820829272532,california_housing,False,RBF,8,housing_median_age,2,0.16726604010909796,47198.116390371884,30.584862465417228,1.6540303148541762,47198.116390371884,tabpfn_2_6,-0.03077418719783148,regression,1.4171906300211887,49063.24078032915,1.2623832090757787,0.06562683952816603,-0.038014700217378364,60606.77989534985,1,validation_only,0.48757749181502125,1.2263413847370794,109670.020675679
-1008.2250916306439,0.07404641443056084,8,101.36413638276659,california_housing,False,RBF,8,total_rooms,3,0.14104404509998858,48055.015688698506,33.25096072936594,1.6177882338984548,48055.015688698506,tabpfn_2_6,-0.01663551657704886,regression,1.4989285347819108,49063.24078032915,1.2570882118307054,0.07404641443056084,-0.02054950051393405,60606.77989534985,1,validation_only,0.32803476570653345,0.9894380958602151,109670.020675679
-83.79236533321091,0.04527837098049589,8,102.65701656755894,california_housing,False,RBF,8,total_bedrooms,4,0.18412419292144477,48979.44841499594,33.69340796409609,1.6316949712983104,48979.44841499594,tabpfn_2_6,-0.0013825576194263377,regression,1.4477493068801823,49063.24078032915,1.4272956892382354,0.04527837098049589,-0.001707844080426209,60606.77989534985,1,validation_only,0.32821339534957494,0.9599470690774123,109670.020675679
-1854.4668468473246,0.08596609805914601,8,74.97536775566488,california_housing,False,RBF,8,population,5,0.16021457710303366,47208.773933481825,32.17396769944348,1.569003561987036,47208.773933481825,tabpfn_2_6,-0.030598339823522145,regression,1.3332296528938081,49063.24078032915,1.4005511852446944,0.08596609805914601,-0.0377974796885173,60606.77989534985,1,validation_only,0.4291271741979889,1.0200661214085227,109670.020675679
418.4750620720806,0.061693483679545524,8,76.89358465762722,california_housing,False,RBF,8,households,6,0.17118497099727392,49481.71584240123,32.63607858178276,1.5610482833895367,49481.71584240123,tabpfn_2_6,0.006904756576651398,regression,1.3951838445796656,49063.24078032915,1.3291194967459887,0.061693483679545524,0.008529299235362765,60606.77989534985,1,validation_only,0.42443174846245807,1.0001027783596104,109670.020675679
-1025.3458256194863,0.08994042501378735,8,62.69569205475158,california_housing,False,RBF,8,median_income,7,0.2004349350463599,48037.89495470966,31.89089948614321,1.5263645204975125,48037.89495470966,tabpfn_2_6,-0.01691800533521098,regression,1.4453503944611619,49063.24078032915,1.348680302966386,0.08994042501378735,-0.02089845288064576,60606.77989534985,1,validation_only,0.5086617348173328,1.0216750718910008,109670.020675679
0.020566893172893508,0.046147627346415795,8,737.6404616410966,phoneme,False,RBF,8,V1,0,0.36903944495134056,0.3119035424066603,42.94452057237997,2.1193377716521486,0.3119035424066603,controlled_mlp,0.06561372226615983,classification,1.391868687046928,0.2913366492337668,3.473241775063798,0.046147627346415795,0.07059493965824655,0.3134541443855998,0,validation_only,0.05821877026219162,0.561419602356282,0.6047907936193666
0.014533604794112254,0.03236730043868777,8,182.76674649392734,phoneme,False,RBF,8,V2,1,0.2243009600788355,0.30587025402787904,36.69997274367277,1.8635915551137654,0.30587025402787904,controlled_mlp,0.04636596789172947,classification,1.4686668931808715,0.2913366492337668,3.273676282260567,0.03236730043868777,0.0498859475192583,0.3134541443855998,0,validation_only,0.20080224355743057,0.874157139356027,0.6047907936193666
0.011305796596484008,0.039919538317442466,8,107.80252194120258,phoneme,False,RBF,8,V3,2,0.21489284606650472,0.3026424458302508,33.61326939187122,1.7477614948702067,0.3026424458302508,controlled_mlp,0.0360684227629035,classification,1.3244467179638848,0.2913366492337668,3.070678761927411,0.039919538317442466,0.038806640449181196,0.3134541443855998,0,validation_only,0.31180410983524576,1.0239924103319529,0.6047907936193666
0.029166433990932883,0.03346823203622007,8,49.11588406170776,phoneme,False,RBF,8,V4,3,0.3056182540021837,0.32050308322469967,30.880879904469378,1.513565450566452,0.32050308322469967,controlled_mlp,0.09304848735722378,classification,1.3202605598974264,0.2913366492337668,3.1358022911008447,0.03346823203622007,0.1001124783567134,0.3134541443855998,0,validation_only,0.6287350924127019,1.0489450287118027,0.6047907936193666
0.030171449267910155,0.033279625017315254,8,146.48819678101273,phoneme,False,RBF,8,V5,4,0.3613614169880748,0.32150809850167694,35.79419674848262,1.5854061209498957,0.32150809850167694,controlled_mlp,0.09625474669364825,classification,1.4413155016281505,0.2913366492337668,3.20168107165955,0.033279625017315254,0.10356214828193745,0.3134541443855998,0,validation_only,0.24434867473993052,0.7375970048090794,0.6047907936193666
0.028756097798665836,0.02517746135549405,8,737.6404616410966,phoneme,False,RBF,8,V1,0,0.16646713786758482,0.3170154839122371,42.94452057237997,2.1193377716521486,0.3170154839122371,controlled_mlp,0.09084753397856528,classification,1.391868687046928,0.28825938611357127,2.814366281731054,0.02517746135549405,0.09975771539087447,0.31653140750579534,1,validation_only,0.05821877026219162,0.561419602356282,0.6047907936193666
0.02198784113772445,0.03701303201038116,8,182.76674649392734,phoneme,False,RBF,8,V2,1,0.2117713070474565,0.3102472272512957,36.69997274367277,1.8635915551137654,0.3102472272512957,controlled_mlp,0.06946495866234657,classification,1.4686668931808715,0.28825938611357127,3.611624372424558,0.03701303201038116,0.0762779711501275,0.31653140750579534,1,validation_only,0.20080224355743057,0.874157139356027,0.6047907936193666
0.012429299785014392,0.026915200582411813,8,107.80252194120258,phoneme,False,RBF,8,V3,2,0.25944501790218055,0.30068868589858566,33.61326939187122,1.7477614948702067,0.30068868589858566,controlled_mlp,0.03926719273437921,classification,1.3244467179638848,0.28825938611357127,3.160494965268299,0.026915200582411813,0.04311845644504833,0.31653140750579534,1,validation_only,0.31180410983524576,1.0239924103319529,0.6047907936193666
0.013002483534492404,0.03563782324697147,8,49.11588406170776,phoneme,False,RBF,8,V4,3,0.3197834971360862,0.3012618696480637,30.880879904469378,1.513565450566452,0.3012618696480637,controlled_mlp,0.041078020146403146,classification,1.3202605598974264,0.28825938611357127,3.087886502034962,0.03563782324697147,0.045106886924991776,0.31653140750579534,1,validation_only,0.6287350924127019,1.0489450287118027,0.6047907936193666
0.017983099548488424,0.02751402487304285,8,146.48819678101273,phoneme,False,RBF,8,V5,4,0.4665950529742986,0.3062424856620597,35.79419674848262,1.5854061209498957,0.3062424856620597,controlled_mlp,0.05681300219207844,classification,1.4413155016281505,0.28825938611357127,2.9072298689279705,0.02751402487304285,0.06238513094384814,0.31653140750579534,1,validation_only,0.24434867473993052,0.7375970048090794,0.6047907936193666
0.0123798276153827,0.05309975536211603,8,737.6404616410966,phoneme,False,RBF,8,V1,0,0.3257715308573097,0.28886622006577717,42.94452057237997,2.1193377716521486,0.28886622006577717,tabm_d,0.03770838152428859,classification,1.391868687046928,0.27648639245039447,2.5702236485667527,0.05309975536211603,0.044775540328277866,0.32830440116897214,0,validation_only,0.05821877026219162,0.561419602356282,0.6047907936193666
0.0010050407475584722,0.06097719980898257,8,182.76674649392734,phoneme,False,RBF,8,V2,1,0.25601569493301213,0.27749143319795294,36.69997274367277,1.8635915551137654,0.27749143319795294,tabm_d,0.003061307566940586,classification,1.4686668931808715,0.27648639245039447,2.428146759746596,0.06097719980898257,0.0036350459733340786,0.32830440116897214,0,validation_only,0.20080224355743057,0.874157139356027,0.6047907936193666
0.0039169358644831065,0.05362698590161839,8,107.80252194120258,phoneme,False,RBF,8,V3,2,0.37599404994398355,0.2804033283148776,33.61326939187122,1.7477614948702067,0.2804033283148776,tabm_d,0.011930805223860318,classification,1.3244467179638848,0.27648639245039447,2.9352234415709972,0.05362698590161839,0.014166830525613877,0.32830440116897214,0,validation_only,0.31180410983524576,1.0239924103319529,0.6047907936193666
-0.00026765499092734624,0.06258902300118603,8,49.11588406170776,phoneme,False,RBF,8,V4,3,0.34869145206175745,0.2762187374594671,30.880879904469378,1.513565450566452,0.2762187374594671,tabm_d,-0.0008152647054816338,classification,1.3202605598974264,0.27648639245039447,2.753447872120887,0.06258902300118603,-0.0009680584587010635,0.32830440116897214,0,validation_only,0.6287350924127019,1.0489450287118027,0.6047907936193666
0.006032960996905812,0.06862077393218359,8,146.48819678101273,phoneme,False,RBF,8,V5,4,0.33123573707416654,0.2825193534473003,35.79419674848262,1.5854061209498957,0.2825193534473003,tabm_d,0.018376119770020263,classification,1.4413155016281505,0.27648639245039447,2.656598328612745,0.06862077393218359,0.021820100958452087,0.32830440116897214,0,validation_only,0.24434867473993052,0.7375970048090794,0.6047907936193666
0.016450696845484947,0.047195293693172685,8,737.6404616410966,phoneme,False,RBF,8,V1,0,0.2850903579965234,0.2946863661558108,42.94452057237997,2.1193377716521486,0.2946863661558108,tabm_d,0.050376477417995016,classification,1.391868687046928,0.27823566931032584,2.511819165898487,0.047195293693172685,0.05912504635463154,0.32655512430904077,1,validation_only,0.05821877026219162,0.561419602356282,0.6047907936193666
-0.001580525681059819,0.053442036718640236,8,182.76674649392734,phoneme,False,RBF,8,V2,1,0.2869226559996605,0.276655143629266,36.69997274367277,1.8635915551137654,0.276655143629266,tabm_d,-0.004839996568432541,classification,1.4686668931808715,0.27823566931032584,2.5416471720673144,0.053442036718640236,-0.005680528614384822,0.32655512430904077,1,validation_only,0.20080224355743057,0.874157139356027,0.6047907936193666
0.005258760942646212,0.0657564115123458,8,107.80252194120258,phoneme,False,RBF,8,V3,2,0.3255082790274173,0.28349443025297205,33.61326939187122,1.7477614948702067,0.28349443025297205,tabm_d,0.01610374650764781,classification,1.3244467179638848,0.27823566931032584,2.306500740116462,0.0657564115123458,0.018900383820957673,0.32655512430904077,1,validation_only,0.31180410983524576,1.0239924103319529,0.6047907936193666
-0.007018106299146121,0.0537862815878862,8,49.11588406170776,phoneme,False,RBF,8,V4,3,0.2939939550124109,0.2712175630111797,30.880879904469378,1.513565450566452,0.2712175630111797,tabm_d,-0.02149133722521047,classification,1.3202605598974264,0.27823566931032584,2.671064598020166,0.0537862815878862,-0.02522360384828512,0.32655512430904077,1,validation_only,0.6287350924127019,1.0489450287118027,0.6047907936193666
0.006824307783760808,0.05592260740041963,8,146.48819678101273,phoneme,False,RBF,8,V5,4,0.3466431898996234,0.28505997709408665,35.79419674848262,1.5854061209498957,0.28505997709408665,tabm_d,0.020897873822070277,classification,1.4413155016281505,0.27823566931032584,2.6483377579133958,0.05592260740041963,0.024527077353800466,0.32655512430904077,1,validation_only,0.24434867473993052,0.7375970048090794,0.6047907936193666
0.013828201231499082,0.052325033756419476,8,737.6404616410966,phoneme,False,RBF,8,V1,0,1.2093792278319597,0.2771921870244358,42.94452057237997,2.1193377716521486,0.2771921870244358,catboost,0.04050121699444551,classification,1.391868687046928,0.26336398579293674,6.393019896931946,0.052325033756419476,0.052506044780060226,0.34142680782642987,0,validation_only,0.05821877026219162,0.561419602356282,0.6047907936193666
0.0037057726670483015,0.05462685545123674,8,182.76674649392734,phoneme,False,RBF,8,V2,1,0.9326096628792584,0.26706975845998504,36.69997274367277,1.8635915551137654,0.26706975845998504,catboost,0.010853783540430704,classification,1.4686668931808715,0.26336398579293674,6.675533725880086,0.05462685545123674,0.014070916552583888,0.34142680782642987,0,validation_only,0.20080224355743057,0.874157139356027,0.6047907936193666
0.005466776012584718,0.05609671293044119,8,107.80252194120258,phoneme,False,RBF,8,V3,2,0.9068512599915266,0.26883076180552146,33.61326939187122,1.7477614948702067,0.26883076180552146,catboost,0.016011560566632034,classification,1.3244467179638848,0.26336398579293674,5.8793231716845185,0.05609671293044119,0.020757492700170597,0.34142680782642987,0,validation_only,0.31180410983524576,1.0239924103319529,0.6047907936193666
0.013499842369847803,0.05316368010696805,8,49.11588406170776,phoneme,False,RBF,8,V4,3,0.8118431039620191,0.27686382816278454,30.880879904469378,1.513565450566452,0.27686382816278454,catboost,0.03953949151148869,classification,1.3202605598974264,0.26336398579293674,6.166841736296192,0.05316368010696805,0.051259257522255575,0.34142680782642987,0,validation_only,0.6287350924127019,1.0489450287118027,0.6047907936193666
-0.005960333878532009,0.06241707388272898,8,146.48819678101273,phoneme,False,RBF,8,V5,4,0.9690576458815485,0.25740365191440473,35.79419674848262,1.5854061209498957,0.25740365191440473,catboost,-0.01745713500494093,classification,1.4413155016281505,0.26336398579293674,6.278073654975742,0.06241707388272898,-0.022631544934234745,0.34142680782642987,0,validation_only,0.24434867473993052,0.7375970048090794,0.6047907936193666
-0.002896165093989045,0.04992496815407832,8,737.6404616410966,phoneme,False,RBF,8,V1,0,1.0033407881855965,0.2631535074225635,42.94452057237997,2.1193377716521486,0.2631535074225635,catboost,-0.008549788949626835,classification,1.391868687046928,0.26604967251655254,6.669807519763708,0.04992496815407832,-0.01088580589705051,0.33874112110281407,1,validation_only,0.05821877026219162,0.561419602356282,0.6047907936193666
0.0038380661985972786,0.05418832578996722,8,182.76674649392734,phoneme,False,RBF,8,V2,1,0.9295246859546751,0.2698877387151498,36.69997274367277,1.8635915551137654,0.2698877387151498,catboost,0.011330381697096515,classification,1.4686668931808715,0.26604967251655254,6.8506441817153245,0.05418832578996722,0.014426126378180337,0.33874112110281407,1,validation_only,0.20080224355743057,0.874157139356027,0.6047907936193666
0.011284257576524737,0.05549093107883127,8,107.80252194120258,phoneme,False,RBF,8,V3,2,0.9906324790790677,0.2773339300930773,33.61326939187122,1.7477614948702067,0.2773339300930773,catboost,0.03331233462234353,classification,1.3244467179638848,0.26604967251655254,6.061520800227299,0.05549093107883127,0.04241410060680558,0.33874112110281407,1,validation_only,0.31180410983524576,1.0239924103319529,0.6047907936193666
-0.0053812024367557165,0.058690798535869504,8,49.11588406170776,phoneme,False,RBF,8,V4,3,0.9484073338098824,0.2606684700797968,30.880879904469378,1.513565450566452,0.2606684700797968,catboost,-0.015885884829206855,classification,1.3202605598974264,0.26604967251655254,6.522818373283371,0.058690798535869504,-0.020226307312672675,0.33874112110281407,1,validation_only,0.6287350924127019,1.0489450287118027,0.6047907936193666
