experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
ordinal_basis,diamond,mlp,3,local,standard,20,0.029009617311002493,0.025924518704414368
ordinal_basis,diamond,mlp,3,local,standard,21,0.028537078811148895,0.025690957903862
ordinal_basis,diamond,mlp,3,local,standard,22,0.028212398973404402,0.027196351438760757
ordinal_basis,diamond,mlp,3,local,standard,23,0.028306743051796434,0.025439292192459106
ordinal_basis,diamond,mlp,3,local,standard,24,0.0275943638086565,0.024648433551192284
ordinal_basis,diamond,mlp,3,local,standard,25,0.027443635087926573,0.02519155852496624
ordinal_basis,diamond,mlp,3,local,standard,26,0.026932039591885344,0.02487861178815365
ordinal_basis,diamond,mlp,3,local,standard,27,0.02683552220610084,0.027084888890385628
ordinal_basis,diamond,mlp,3,local,standard,28,0.026863856038175194,0.02419092506170273
ordinal_basis,diamond,mlp,3,local,standard,29,0.026665096579087243,0.026357708498835564
ordinal_basis,diamond,mlp,3,local,standard,30,0.026218188412206717,0.023476645350456238
ordinal_basis,diamond,mlp,3,local,standard,31,0.02600109991697222,0.0240634698420763
ordinal_basis,diamond,mlp,3,local,standard,32,0.026191416459160167,0.023899072781205177
ordinal_basis,diamond,mlp,3,local,standard,33,0.026090131838449077,0.024586115032434464
ordinal_basis,diamond,mlp,3,local,standard,34,0.025534911271770547,0.024425458163022995
ordinal_basis,diamond,mlp,3,local,standard,35,0.025413595685700112,0.024428168311715126
ordinal_basis,diamond,mlp,3,local,standard,36,0.025996175421507235,0.022328658029437065
ordinal_basis,diamond,mlp,3,local,standard,37,0.025540222997084708,0.02549176849424839
ordinal_basis,diamond,mlp,3,local,standard,38,0.025386068273058032,0.023560578003525734
ordinal_basis,diamond,mlp,3,local,standard,39,0.02520273250213732,0.02220110595226288
ordinal_basis,diamond,mlp,3,local,standard,40,0.0266215079523236,0.0242195762693882
ordinal_basis,diamond,mlp,4,local,standard,1,0.18881339134201625,0.05637219175696373
ordinal_basis,diamond,mlp,4,local,standard,2,0.05263802470186488,0.04324137419462204
ordinal_basis,diamond,mlp,4,local,standard,3,0.04735381103760052,0.04122181236743927
ordinal_basis,diamond,mlp,4,local,standard,4,0.04518715385582317,0.041046276688575745
ordinal_basis,diamond,mlp,4,local,standard,5,0.04284983654788024,0.04060320556163788
ordinal_basis,diamond,mlp,4,local,standard,6,0.042138727639145765,0.03750631958246231
ordinal_basis,diamond,mlp,4,local,standard,7,0.040493581309348686,0.03759476915001869
ordinal_basis,diamond,mlp,4,local,standard,8,0.03910884696163956,0.03505246341228485
ordinal_basis,diamond,mlp,4,local,standard,9,0.03837991842541367,0.03697740659117699
ordinal_basis,diamond,mlp,4,local,standard,10,0.03752789781829638,0.03357163444161415
ordinal_basis,diamond,mlp,4,local,standard,11,0.03729273844135317,0.03218263387680054
ordinal_basis,diamond,mlp,4,local,standard,12,0.03552276504090786,0.030858656391501427
ordinal_basis,diamond,mlp,4,local,standard,13,0.03345259706998582,0.02902178280055523
ordinal_basis,diamond,mlp,4,local,standard,14,0.032754473820551445,0.03152593970298767
ordinal_basis,diamond,mlp,4,local,standard,15,0.031964679545258896,0.02896537259221077
ordinal_basis,diamond,mlp,4,local,standard,16,0.03093499237693239,0.026544613763689995
ordinal_basis,diamond,mlp,4,local,standard,17,0.03026630597863044,0.026585178449749947
ordinal_basis,diamond,mlp,4,local,standard,18,0.03040413889961766,0.02678796276450157
ordinal_basis,diamond,mlp,4,local,standard,19,0.029764035610843446,0.02684130147099495
ordinal_basis,diamond,mlp,4,local,standard,20,0.029546827110401595,0.025772523134946823
ordinal_basis,diamond,mlp,4,local,standard,21,0.029997967264309415,0.02549911104142666
ordinal_basis,diamond,mlp,4,local,standard,22,0.028749277750096797,0.02641235664486885
ordinal_basis,diamond,mlp,4,local,standard,23,0.02878044446445379,0.025304602459073067
ordinal_basis,diamond,mlp,4,local,standard,24,0.027588032097164376,0.02452697418630123
ordinal_basis,diamond,mlp,4,local,standard,25,0.027812334566827995,0.025010647252202034
ordinal_basis,diamond,mlp,4,local,standard,26,0.027422268910797597,0.024955840781331062
ordinal_basis,diamond,mlp,4,local,standard,27,0.0272268342354233,0.023731617256999016
ordinal_basis,diamond,mlp,4,local,standard,28,0.027725515527087026,0.02677585557103157
ordinal_basis,diamond,mlp,4,local,standard,29,0.026194539279823063,0.02352195419371128
ordinal_basis,diamond,mlp,4,local,standard,30,0.02669509529660825,0.024180598556995392
ordinal_basis,diamond,mlp,4,local,standard,31,0.025668276113825612,0.02287168800830841
ordinal_basis,diamond,mlp,4,local,standard,32,0.025916564767774333,0.02323860488831997
ordinal_basis,diamond,mlp,4,local,standard,33,0.02550538621199911,0.0245151799172163
ordinal_basis,diamond,mlp,4,local,standard,34,0.026044780656748028,0.024310803040862083
ordinal_basis,diamond,mlp,4,local,standard,35,0.02570304759706832,0.022785354405641556
ordinal_basis,diamond,mlp,4,local,standard,36,0.025078884804599917,0.022449631243944168
ordinal_basis,diamond,mlp,4,local,standard,37,0.025140514623573713,0.022626139223575592
ordinal_basis,diamond,mlp,4,local,standard,38,0.024895141387305378,0.022438621148467064
ordinal_basis,diamond,mlp,4,local,standard,39,0.025262692268862394,0.022209500893950462
ordinal_basis,diamond,mlp,4,local,standard,40,0.02514502467625738,0.02373560518026352
ordinal_basis,diamond,mlp,1,cumulative,standard,1,0.16263997223904728,0.050899382680654526
ordinal_basis,diamond,mlp,1,cumulative,standard,2,0.0556437700397869,0.042605921626091
ordinal_basis,diamond,mlp,1,cumulative,standard,3,0.05172934911715425,0.0404830127954483
ordinal_basis,diamond,mlp,1,cumulative,standard,4,0.047463032704400616,0.037780970335006714
ordinal_basis,diamond,mlp,1,cumulative,standard,5,0.04504605959501428,0.038066279143095016
ordinal_basis,diamond,mlp,1,cumulative,standard,6,0.04296324875176942,0.04215237870812416
ordinal_basis,diamond,mlp,1,cumulative,standard,7,0.04146387726534684,0.036760423332452774
ordinal_basis,diamond,mlp,1,cumulative,standard,8,0.04040059971447142,0.03925592824816704
ordinal_basis,diamond,mlp,1,cumulative,standard,9,0.03988449677677348,0.03519953787326813
ordinal_basis,diamond,mlp,1,cumulative,standard,10,0.038743077558504015,0.03797502443194389
ordinal_basis,diamond,mlp,1,cumulative,standard,11,0.03688582928538243,0.03407161310315132
ordinal_basis,diamond,mlp,1,cumulative,standard,12,0.03619106146759618,0.030073020607233047
ordinal_basis,diamond,mlp,1,cumulative,standard,13,0.03347475418761571,0.030528051778674126
ordinal_basis,diamond,mlp,1,cumulative,standard,14,0.03311798810418862,0.027733560651540756
ordinal_basis,diamond,mlp,1,cumulative,standard,15,0.031039127040099635,0.03121619112789631
ordinal_basis,diamond,mlp,1,cumulative,standard,16,0.0304579241631048,0.02683446742594242
ordinal_basis,diamond,mlp,1,cumulative,standard,17,0.0305758233152375,0.026011351495981216
ordinal_basis,diamond,mlp,1,cumulative,standard,18,0.028752992362654196,0.024537328630685806
ordinal_basis,diamond,mlp,1,cumulative,standard,19,0.029269851234390437,0.026277152821421623
ordinal_basis,diamond,mlp,1,cumulative,standard,20,0.02893110808352082,0.025237662717700005
ordinal_basis,diamond,mlp,1,cumulative,standard,21,0.029452672467192107,0.03151524066925049
ordinal_basis,diamond,mlp,1,cumulative,standard,22,0.02869171982072148,0.02487626112997532
ordinal_basis,diamond,mlp,1,cumulative,standard,23,0.027381762232043208,0.024666037410497665
ordinal_basis,diamond,mlp,1,cumulative,standard,24,0.027493582536650386,0.024176577106118202
ordinal_basis,diamond,mlp,1,cumulative,standard,25,0.026948523924999152,0.024292441084980965
ordinal_basis,diamond,mlp,1,cumulative,standard,26,0.026719838112917733,0.02487460896372795
ordinal_basis,diamond,mlp,1,cumulative,standard,27,0.02730608984803391,0.024768438190221786
ordinal_basis,diamond,mlp,1,cumulative,standard,28,0.027490709741444973,0.023909253999590874
ordinal_basis,diamond,mlp,1,cumulative,standard,29,0.026190767554888764,0.023620786145329475
ordinal_basis,diamond,mlp,1,cumulative,standard,30,0.028174302938084886,0.02377057820558548
ordinal_basis,diamond,mlp,1,cumulative,standard,31,0.026455308390354863,0.02420978993177414
ordinal_basis,diamond,mlp,1,cumulative,standard,32,0.02702800987183086,0.02386060170829296
ordinal_basis,diamond,mlp,1,cumulative,standard,33,0.02671244200858081,0.023531004786491394
ordinal_basis,diamond,mlp,1,cumulative,standard,34,0.026450653914821366,0.02399122528731823
ordinal_basis,diamond,mlp,1,cumulative,standard,35,0.02567156942757186,0.024113910272717476
ordinal_basis,diamond,mlp,1,cumulative,standard,36,0.025498913336760087,0.02880658395588398
ordinal_basis,diamond,mlp,1,cumulative,standard,37,0.026307032619185648,0.02503797970712185
ordinal_basis,diamond,mlp,1,cumulative,standard,38,0.02569021935229953,0.02501678466796875
ordinal_basis,diamond,mlp,1,cumulative,standard,39,0.026009802977268234,0.02460014447569847
ordinal_basis,diamond,mlp,1,cumulative,standard,40,0.025865199485606102,0.023652182891964912
ordinal_basis,diamond,mlp,2,cumulative,standard,1,0.1753989264292608,0.05993526428937912
ordinal_basis,diamond,mlp,2,cumulative,standard,2,0.0580086589582796,0.04470520094037056
ordinal_basis,diamond,mlp,2,cumulative,standard,3,0.049743277301409095,0.04236830398440361
ordinal_basis,diamond,mlp,2,cumulative,standard,4,0.04547725732975596,0.037227679044008255
ordinal_basis,diamond,mlp,2,cumulative,standard,5,0.043263011064740516,0.037012334913015366
ordinal_basis,diamond,mlp,2,cumulative,standard,6,0.04377725954049622,0.0358707532286644
ordinal_basis,diamond,mlp,2,cumulative,standard,7,0.0408826809028888,0.03582077473402023
ordinal_basis,diamond,mlp,2,cumulative,standard,8,0.03950649692573176,0.034799061715602875
ordinal_basis,diamond,mlp,2,cumulative,standard,9,0.03848882769520315,0.03750075027346611
ordinal_basis,diamond,mlp,2,cumulative,standard,10,0.038408193030757175,0.03167959675192833
ordinal_basis,diamond,mlp,2,cumulative,standard,11,0.03478248318064455,0.030399594455957413
ordinal_basis,diamond,mlp,2,cumulative,standard,12,0.03357489291551661,0.029758909717202187
ordinal_basis,diamond,mlp,2,cumulative,standard,13,0.03184203112880534,0.027997706085443497
ordinal_basis,diamond,mlp,2,cumulative,standard,14,0.03195626979278788,0.02655152790248394
ordinal_basis,diamond,mlp,2,cumulative,standard,15,0.03063379380845401,0.02639654651284218
ordinal_basis,diamond,mlp,2,cumulative,standard,16,0.030341127944400616,0.026374422013759613
ordinal_basis,diamond,mlp,2,cumulative,standard,17,0.029579003327332314,0.025304371491074562
ordinal_basis,diamond,mlp,2,cumulative,standard,18,0.030037262591666017,0.026489032432436943
ordinal_basis,diamond,mlp,2,cumulative,standard,19,0.02872307887734932,0.02486814558506012
ordinal_basis,diamond,mlp,2,cumulative,standard,20,0.029116459201474994,0.026651106774806976
ordinal_basis,diamond,mlp,2,cumulative,standard,21,0.0274123050835127,0.02514692395925522
ordinal_basis,diamond,mlp,2,cumulative,standard,22,0.027325252933955227,0.023939084261655807
ordinal_basis,diamond,mlp,2,cumulative,standard,23,0.02708360607170911,0.024863166734576225
ordinal_basis,diamond,mlp,2,cumulative,standard,24,0.027589657886972974,0.023662805557250977
ordinal_basis,diamond,mlp,2,cumulative,standard,25,0.027269425142229128,0.025890838354825974
ordinal_basis,diamond,mlp,2,cumulative,standard,26,0.02663496209679782,0.02439315989613533
ordinal_basis,diamond,mlp,2,cumulative,standard,27,0.02596245575511158,0.0235592108219862
ordinal_basis,diamond,mlp,2,cumulative,standard,28,0.02734192061472946,0.025954706594347954
ordinal_basis,diamond,mlp,2,cumulative,standard,29,0.02668114819886776,0.022839251905679703
ordinal_basis,diamond,mlp,2,cumulative,standard,30,0.025962561338510586,0.026494909077882767
ordinal_basis,diamond,mlp,2,cumulative,standard,31,0.02601004558160557,0.02515425905585289
ordinal_basis,diamond,mlp,2,cumulative,standard,32,0.02587620490485701,0.023231975734233856
ordinal_basis,diamond,mlp,2,cumulative,standard,33,0.025770462190202556,0.022982539609074593
ordinal_basis,diamond,mlp,2,cumulative,standard,34,0.02545648405916469,0.02213921770453453
ordinal_basis,diamond,mlp,2,cumulative,standard,35,0.025061825651779383,0.023510638624429703
ordinal_basis,diamond,mlp,2,cumulative,standard,36,0.0259484228675107,0.022202622145414352
ordinal_basis,diamond,mlp,2,cumulative,standard,37,0.025145023331166538,0.025540316477417946
ordinal_basis,diamond,mlp,2,cumulative,standard,38,0.026001280354684627,0.022379284724593163
ordinal_basis,diamond,mlp,2,cumulative,standard,39,0.026164906132568187,0.022357702255249023
ordinal_basis,diamond,mlp,2,cumulative,standard,40,0.02489083682116407,0.023903559893369675
ordinal_basis,diamond,mlp,3,cumulative,standard,1,0.16784583996297317,0.052586525678634644
ordinal_basis,diamond,mlp,3,cumulative,standard,2,0.056799927375182704,0.045609019696712494
ordinal_basis,diamond,mlp,3,cumulative,standard,3,0.05053929172184106,0.03935813903808594
ordinal_basis,diamond,mlp,3,cumulative,standard,4,0.04607380595928959,0.04182465746998787
ordinal_basis,diamond,mlp,3,cumulative,standard,5,0.04535403828928197,0.040553197264671326
ordinal_basis,diamond,mlp,3,cumulative,standard,6,0.04340929431511479,0.038672786206007004
ordinal_basis,diamond,mlp,3,cumulative,standard,7,0.040963234081775865,0.038043320178985596
ordinal_basis,diamond,mlp,3,cumulative,standard,8,0.040994085812753586,0.03544763848185539
ordinal_basis,diamond,mlp,3,cumulative,standard,9,0.03955105015388757,0.035278622061014175
ordinal_basis,diamond,mlp,3,cumulative,standard,10,0.03916203185630191,0.03505363315343857
ordinal_basis,diamond,mlp,3,cumulative,standard,11,0.03870091910161403,0.03469621017575264
ordinal_basis,diamond,mlp,3,cumulative,standard,12,0.03631950416341448,0.03387707099318504
ordinal_basis,diamond,mlp,3,cumulative,standard,13,0.03434632921743074,0.030197342857718468
ordinal_basis,diamond,mlp,3,cumulative,standard,14,0.03259943165205548,0.028026487678289413
ordinal_basis,diamond,mlp,3,cumulative,standard,15,0.03136570570075173,0.02986573427915573
ordinal_basis,diamond,mlp,3,cumulative,standard,16,0.031489180068970966,0.026721755042672157
ordinal_basis,diamond,mlp,3,cumulative,standard,17,0.03000000637378706,0.02614317648112774
ordinal_basis,diamond,mlp,3,cumulative,standard,18,0.029627438635335457,0.026069309562444687
ordinal_basis,diamond,mlp,3,cumulative,standard,19,0.029204146423190164,0.028051994740962982
ordinal_basis,diamond,mlp,3,cumulative,standard,20,0.029189310280457716,0.02759639360010624
ordinal_basis,diamond,mlp,3,cumulative,standard,21,0.02820493342220379,0.02492246776819229
ordinal_basis,diamond,mlp,3,cumulative,standard,22,0.028287793621541723,0.028114454820752144
ordinal_basis,diamond,mlp,3,cumulative,standard,23,0.027982072914688023,0.024438301101326942
ordinal_basis,diamond,mlp,3,cumulative,standard,24,0.02753493354612178,0.024387063458561897
ordinal_basis,diamond,mlp,3,cumulative,standard,25,0.026919140222194174,0.02650393173098564
ordinal_basis,diamond,mlp,3,cumulative,standard,26,0.02722160884091414,0.02477157488465309
ordinal_basis,diamond,mlp,3,cumulative,standard,27,0.026770294732346874,0.02723018079996109
ordinal_basis,diamond,mlp,3,cumulative,standard,28,0.026760601821378967,0.023728743195533752
ordinal_basis,diamond,mlp,3,cumulative,standard,29,0.02622477267034509,0.024010030552744865
ordinal_basis,diamond,mlp,3,cumulative,standard,30,0.026786786238487133,0.023997316136956215
ordinal_basis,diamond,mlp,3,cumulative,standard,31,0.026405890415119947,0.023902302607893944
ordinal_basis,diamond,mlp,3,cumulative,standard,32,0.025915677837352154,0.027674656361341476
ordinal_basis,diamond,mlp,3,cumulative,standard,33,0.025957787365719714,0.02309209480881691
ordinal_basis,diamond,mlp,3,cumulative,standard,34,0.02589642837705566,0.022591087967157364
ordinal_basis,diamond,mlp,3,cumulative,standard,35,0.025108416578656485,0.02310114912688732
ordinal_basis,diamond,mlp,3,cumulative,standard,36,0.026729590814951406,0.022621190175414085
ordinal_basis,diamond,mlp,3,cumulative,standard,37,0.025675677680270563,0.029433052986860275
ordinal_basis,diamond,mlp,3,cumulative,standard,38,0.02538965615722006,0.023462720215320587
ordinal_basis,diamond,mlp,3,cumulative,standard,39,0.025502140332979303,0.022330546751618385
ordinal_basis,diamond,mlp,3,cumulative,standard,40,0.025771442275544086,0.025384407490491867
ordinal_basis,diamond,mlp,4,cumulative,standard,1,0.17364839003116375,0.05351579189300537
ordinal_basis,diamond,mlp,4,cumulative,standard,2,0.05489167486916674,0.043515320867300034
