experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
block_residualization,adult,mlp,2,raw_joint,standard,1,0.40655683511891,0.3217417859982236
block_residualization,adult,mlp,2,raw_joint,standard,2,0.3081774483881067,0.3154726647585613
block_residualization,adult,mlp,2,raw_joint,standard,3,0.29970252001314845,0.3141557405383769
block_residualization,adult,mlp,2,raw_joint,standard,4,0.2953783890246173,0.31131524689983253
block_residualization,adult,mlp,2,raw_joint,standard,5,0.2900480572363083,0.31443976834478266
block_residualization,adult,mlp,2,raw_joint,standard,6,0.28597522521487617,0.3133714341847694
block_residualization,adult,mlp,2,raw_joint,standard,7,0.2819098056241394,0.3179515890868869
block_residualization,adult,mlp,2,raw_joint,standard,8,0.276051572924457,0.3238584094757055
block_residualization,adult,mlp,2,raw_joint,standard,9,0.27176906772561976,0.32492476542670845
block_residualization,adult,mlp,2,raw_joint,standard,10,0.265296689488671,0.33653155363857334
block_residualization,adult,mlp,2,raw_joint,standard,11,0.25860711104746825,0.3447145308834858
block_residualization,adult,mlp,3,raw_joint,standard,1,0.41553125005096414,0.32734633733439383
block_residualization,adult,mlp,3,raw_joint,standard,2,0.310089143766525,0.3146754141219445
block_residualization,adult,mlp,3,raw_joint,standard,3,0.30072749744762073,0.3145658178362021
block_residualization,adult,mlp,3,raw_joint,standard,4,0.2950627939267592,0.31265022385468577
block_residualization,adult,mlp,3,raw_joint,standard,5,0.2902690634973512,0.31805791108893383
block_residualization,adult,mlp,3,raw_joint,standard,6,0.28524893082916297,0.31612824380474464
block_residualization,adult,mlp,3,raw_joint,standard,7,0.2786038900915469,0.32368389101670014
block_residualization,adult,mlp,3,raw_joint,standard,8,0.27459056620515826,0.32227643749608875
block_residualization,adult,mlp,3,raw_joint,standard,9,0.2698462319169056,0.3350449180761261
block_residualization,adult,mlp,3,raw_joint,standard,10,0.2637626494324471,0.33671283195478213
block_residualization,adult,mlp,3,raw_joint,standard,11,0.25828276131604166,0.3411964925651319
block_residualization,adult,mlp,4,raw_joint,standard,1,0.4088854217851484,0.3214768075442913
block_residualization,adult,mlp,4,raw_joint,standard,2,0.3078726511768978,0.31319954263911626
block_residualization,adult,mlp,4,raw_joint,standard,3,0.29931590876356684,0.31431236359265224
block_residualization,adult,mlp,4,raw_joint,standard,4,0.2945271395055316,0.31150971091767754
block_residualization,adult,mlp,4,raw_joint,standard,5,0.29032910931901207,0.3166235363771671
block_residualization,adult,mlp,4,raw_joint,standard,6,0.28325484660099415,0.3177998153557831
block_residualization,adult,mlp,4,raw_joint,standard,7,0.27924911132315744,0.3229552530614869
block_residualization,adult,mlp,4,raw_joint,standard,8,0.2745070731317675,0.32307860868795385
block_residualization,adult,mlp,4,raw_joint,standard,9,0.2690933296955774,0.33245779255980606
block_residualization,adult,mlp,4,raw_joint,standard,10,0.26199415274861404,0.3329918017200905
block_residualization,adult,mlp,4,raw_joint,standard,11,0.2563422383049489,0.3485902813578392
block_residualization,adult,mlp,0,standardized_categorical,standard,1,0.3937379640209001,0.31721988812698676
block_residualization,adult,mlp,0,standardized_categorical,standard,2,0.30400421995788596,0.3092782716535087
block_residualization,adult,mlp,0,standardized_categorical,standard,3,0.29185854722299504,0.3095567865132751
block_residualization,adult,mlp,0,standardized_categorical,standard,4,0.2839781773764027,0.31020544257130267
block_residualization,adult,mlp,0,standardized_categorical,standard,5,0.27636002791308656,0.3136710773150303
block_residualization,adult,mlp,0,standardized_categorical,standard,6,0.2678038028299955,0.3212839123304954
block_residualization,adult,mlp,0,standardized_categorical,standard,7,0.2586746358607852,0.337090088715697
block_residualization,adult,mlp,0,standardized_categorical,standard,8,0.24967609686406297,0.3433135156399524
block_residualization,adult,mlp,0,standardized_categorical,standard,9,0.240729575807398,0.3524166589509543
block_residualization,adult,mlp,1,standardized_categorical,standard,1,0.39441257832384224,0.3150876801719817
block_residualization,adult,mlp,1,standardized_categorical,standard,2,0.3030987740734578,0.31010060516658233
block_residualization,adult,mlp,1,standardized_categorical,standard,3,0.29351116932873644,0.30890219241850697
block_residualization,adult,mlp,1,standardized_categorical,standard,4,0.2835363509906891,0.3117075435902973
block_residualization,adult,mlp,1,standardized_categorical,standard,5,0.2765884709885431,0.3134159088027736
block_residualization,adult,mlp,1,standardized_categorical,standard,6,0.26866646510084374,0.32314724533888994
block_residualization,adult,mlp,1,standardized_categorical,standard,7,0.26192804475381276,0.3330102778600205
block_residualization,adult,mlp,1,standardized_categorical,standard,8,0.25108955540586747,0.33753690060920316
block_residualization,adult,mlp,1,standardized_categorical,standard,9,0.24100417392991977,0.3598356894254306
block_residualization,adult,mlp,1,standardized_categorical,standard,10,0.2343942821758092,0.3652366991352164
block_residualization,adult,mlp,2,standardized_categorical,standard,1,0.39450191763167886,0.32104426862430213
block_residualization,adult,mlp,2,standardized_categorical,standard,2,0.3029961065373198,0.3132918361892744
block_residualization,adult,mlp,2,standardized_categorical,standard,3,0.2920062239544983,0.3123335677310973
block_residualization,adult,mlp,2,standardized_categorical,standard,4,0.28435303603987727,0.31113727726301643
block_residualization,adult,mlp,2,standardized_categorical,standard,5,0.2754609119833541,0.3178338070940403
block_residualization,adult,mlp,2,standardized_categorical,standard,6,0.26790462738173015,0.32256027617992256
block_residualization,adult,mlp,2,standardized_categorical,standard,7,0.26104455571209767,0.3307157760692525
block_residualization,adult,mlp,2,standardized_categorical,standard,8,0.25032281831675723,0.35321495454356167
block_residualization,adult,mlp,2,standardized_categorical,standard,9,0.24212644591524796,0.3635829436744265
block_residualization,adult,mlp,2,standardized_categorical,standard,10,0.23325057177637368,0.37664311414556667
block_residualization,adult,mlp,2,standardized_categorical,standard,11,0.22420393333241745,0.3922426947351399
block_residualization,adult,mlp,3,standardized_categorical,standard,1,0.40141814317398633,0.3212270132780739
block_residualization,adult,mlp,3,standardized_categorical,standard,2,0.30418892830829947,0.311985155770062
block_residualization,adult,mlp,3,standardized_categorical,standard,3,0.29203311831710965,0.3118170152578916
block_residualization,adult,mlp,3,standardized_categorical,standard,4,0.2840506922114979,0.3113095024113299
block_residualization,adult,mlp,3,standardized_categorical,standard,5,0.2759375553166251,0.3196240245764773
block_residualization,adult,mlp,3,standardized_categorical,standard,6,0.2670476519358539,0.3236240925550263
block_residualization,adult,mlp,3,standardized_categorical,standard,7,0.25803695564188006,0.33534442329104586
block_residualization,adult,mlp,3,standardized_categorical,standard,8,0.2515344377378281,0.3435609700042804
block_residualization,adult,mlp,3,standardized_categorical,standard,9,0.24128728793792115,0.366074597292026
block_residualization,adult,mlp,3,standardized_categorical,standard,10,0.23331213978643206,0.3739333059632632
block_residualization,adult,mlp,3,standardized_categorical,standard,11,0.22581461372188033,0.394088347611244
block_residualization,adult,mlp,4,standardized_categorical,standard,1,0.397355041647426,0.31813203872851287
block_residualization,adult,mlp,4,standardized_categorical,standard,2,0.3029682895475289,0.3097881757130827
block_residualization,adult,mlp,4,standardized_categorical,standard,3,0.29164090393802167,0.3123869999041881
block_residualization,adult,mlp,4,standardized_categorical,standard,4,0.2829636316334586,0.3106668873812178
block_residualization,adult,mlp,4,standardized_categorical,standard,5,0.27522637832369795,0.3190081727048044
block_residualization,adult,mlp,4,standardized_categorical,standard,6,0.2652932819921789,0.3258943755013482
block_residualization,adult,mlp,4,standardized_categorical,standard,7,0.25773200714910355,0.3443773229967119
block_residualization,adult,mlp,4,standardized_categorical,standard,8,0.24686165560375561,0.3508236405291074
block_residualization,adult,mlp,4,standardized_categorical,standard,9,0.23978970699579769,0.3594715471902395
block_residualization,adult,mlp,0,block_residualized,standard,1,0.4209541600810808,0.3197509576739799
block_residualization,adult,mlp,0,block_residualized,standard,2,0.3104551331270532,0.31296595913636727
block_residualization,adult,mlp,0,block_residualized,standard,3,0.30047133462434905,0.3124766541690362
block_residualization,adult,mlp,0,block_residualized,standard,4,0.2950222717749106,0.30924803197024064
block_residualization,adult,mlp,0,block_residualized,standard,5,0.2899039402347818,0.3125268696516032
block_residualization,adult,mlp,0,block_residualized,standard,6,0.2861980779750927,0.31388107164807055
block_residualization,adult,mlp,0,block_residualized,standard,7,0.27938358006079017,0.32214094539040533
block_residualization,adult,mlp,0,block_residualized,standard,8,0.2744406274993531,0.32202949586488455
block_residualization,adult,mlp,0,block_residualized,standard,9,0.26906661363432977,0.32846193838862286
block_residualization,adult,mlp,0,block_residualized,standard,10,0.2609289744708696,0.3335117029993382
block_residualization,adult,mlp,0,block_residualized,standard,11,0.2587563946147516,0.3433954436518366
block_residualization,adult,mlp,1,block_residualized,standard,1,0.4135567758241508,0.31811001155957686
block_residualization,adult,mlp,1,block_residualized,standard,2,0.31038807738911023,0.31221994700988687
block_residualization,adult,mlp,1,block_residualized,standard,3,0.30212802229407965,0.31134892419672683
block_residualization,adult,mlp,1,block_residualized,standard,4,0.2950402277107614,0.3121997339098497
block_residualization,adult,mlp,1,block_residualized,standard,5,0.2906455594579476,0.3116992595974768
block_residualization,adult,mlp,1,block_residualized,standard,6,0.28616198194407716,0.3140520500854868
block_residualization,adult,mlp,1,block_residualized,standard,7,0.2814511084878767,0.31866584881059934
block_residualization,adult,mlp,1,block_residualized,standard,8,0.2751907056028193,0.32125431825264195
block_residualization,adult,mlp,1,block_residualized,standard,9,0.26866504813587927,0.3281886014136289
block_residualization,adult,mlp,1,block_residualized,standard,10,0.264727981875511,0.32860658583141644
block_residualization,adult,mlp,2,block_residualized,standard,1,0.4172629415988922,0.32305327335055023
block_residualization,adult,mlp,2,block_residualized,standard,2,0.3093741102652116,0.315660800734362
block_residualization,adult,mlp,2,block_residualized,standard,3,0.30022370273416693,0.31443864719665743
block_residualization,adult,mlp,2,block_residualized,standard,4,0.2958455078431957,0.31151432751582864
block_residualization,adult,mlp,2,block_residualized,standard,5,0.2905215031538314,0.31444166371601534
block_residualization,adult,mlp,2,block_residualized,standard,6,0.28611259297891095,0.31351696931236134
block_residualization,adult,mlp,2,block_residualized,standard,7,0.2824831744083901,0.3178906999305049
block_residualization,adult,mlp,2,block_residualized,standard,8,0.2759643268453401,0.3240496643924405
block_residualization,adult,mlp,2,block_residualized,standard,9,0.27185745387171056,0.3253761116015173
block_residualization,adult,mlp,2,block_residualized,standard,10,0.26528246806939054,0.33998781177544224
block_residualization,adult,mlp,2,block_residualized,standard,11,0.25807900803680794,0.3456578134408724
block_residualization,adult,mlp,3,block_residualized,standard,1,0.42489488148279214,0.32739947466535996
block_residualization,adult,mlp,3,block_residualized,standard,2,0.3108891946531338,0.3152263820871155
block_residualization,adult,mlp,3,block_residualized,standard,3,0.30136148496107623,0.31464419281887485
block_residualization,adult,mlp,3,block_residualized,standard,4,0.295234062601366,0.3127287089226963
block_residualization,adult,mlp,3,block_residualized,standard,5,0.29073386373918236,0.31848610560319623
block_residualization,adult,mlp,3,block_residualized,standard,6,0.28540848536046187,0.3152737625902041
block_residualization,adult,mlp,3,block_residualized,standard,7,0.27899403712673326,0.3223762690245816
block_residualization,adult,mlp,3,block_residualized,standard,8,0.27510216531940995,0.32231068466605745
block_residualization,adult,mlp,3,block_residualized,standard,9,0.2704826997597622,0.3329161632396224
block_residualization,adult,mlp,3,block_residualized,standard,10,0.2640371250871944,0.337301484659375
block_residualization,adult,mlp,3,block_residualized,standard,11,0.2588439557417605,0.3417507698721888
block_residualization,adult,mlp,4,block_residualized,standard,1,0.41952918004931045,0.32069160275384523
block_residualization,adult,mlp,4,block_residualized,standard,2,0.30881897120276597,0.31304595056465967
block_residualization,adult,mlp,4,block_residualized,standard,3,0.29989030561810337,0.313909753942699
block_residualization,adult,mlp,4,block_residualized,standard,4,0.2949977586691151,0.311774762058494
block_residualization,adult,mlp,4,block_residualized,standard,5,0.29082891066771466,0.31572810916567784
block_residualization,adult,mlp,4,block_residualized,standard,6,0.28331182263700033,0.31753914494605834
block_residualization,adult,mlp,4,block_residualized,standard,7,0.27946929124707964,0.32316692017210097
block_residualization,adult,mlp,4,block_residualized,standard,8,0.2743877999905579,0.32296077323337263
block_residualization,adult,mlp,4,block_residualized,standard,9,0.2692774494684299,0.3317000874597442
block_residualization,adult,mlp,4,block_residualized,standard,10,0.2619441921939428,0.33255079243434404
block_residualization,adult,mlp,4,block_residualized,standard,11,0.25629824143662794,0.3506541724429326
block_residualization,adult,mlp,0,block_residualized_whitened,standard,1,0.44701635442143284,0.32828537344415537
block_residualization,adult,mlp,0,block_residualized_whitened,standard,2,0.30979316035418314,0.3148042052113909
block_residualization,adult,mlp,0,block_residualized_whitened,standard,3,0.294655731400928,0.31235722925698006
block_residualization,adult,mlp,0,block_residualized_whitened,standard,4,0.28536002209789924,0.3150560218541835
block_residualization,adult,mlp,0,block_residualized_whitened,standard,5,0.2760156363761396,0.31771023761760314
block_residualization,adult,mlp,0,block_residualized_whitened,standard,6,0.2677990637481652,0.3253511070876996
block_residualization,adult,mlp,0,block_residualized_whitened,standard,7,0.25979385600043164,0.34119031508211817
block_residualization,adult,mlp,0,block_residualized_whitened,standard,8,0.2525498275381927,0.3494827718582975
block_residualization,adult,mlp,0,block_residualized_whitened,standard,9,0.24562662341963748,0.351431096232416
block_residualization,adult,mlp,0,block_residualized_whitened,standard,10,0.23522442066698754,0.37149220013763795
block_residualization,adult,mlp,1,block_residualized_whitened,standard,1,0.4399052994550007,0.32469401657474095
block_residualization,adult,mlp,1,block_residualized_whitened,standard,2,0.31098059332341466,0.31509135314786413
block_residualization,adult,mlp,1,block_residualized_whitened,standard,3,0.2975390316959681,0.31410589971635827
block_residualization,adult,mlp,1,block_residualized_whitened,standard,4,0.28730821126216166,0.3139777241610542
block_residualization,adult,mlp,1,block_residualized_whitened,standard,5,0.2797397501784988,0.31719246166253573
block_residualization,adult,mlp,1,block_residualized_whitened,standard,6,0.27077766725706526,0.3304262011801706
block_residualization,adult,mlp,1,block_residualized_whitened,standard,7,0.263862263511967,0.33440158987648594
block_residualization,adult,mlp,1,block_residualized_whitened,standard,8,0.2567516298786135,0.3354430853062797
block_residualization,adult,mlp,1,block_residualized_whitened,standard,9,0.2470540801928143,0.35452878015600514
block_residualization,adult,mlp,1,block_residualized_whitened,standard,10,0.24018237042339194,0.3592544570888324
block_residualization,adult,mlp,1,block_residualized_whitened,standard,11,0.2338210684807939,0.3735980917755714
block_residualization,adult,mlp,2,block_residualized_whitened,standard,1,0.442646221168504,0.32968701866867794
block_residualization,adult,mlp,2,block_residualized_whitened,standard,2,0.309519254970902,0.31940370072751906
block_residualization,adult,mlp,2,block_residualized_whitened,standard,3,0.29631405058305443,0.31661314682036995
block_residualization,adult,mlp,2,block_residualized_whitened,standard,4,0.2878348204222592,0.3147478187658246
block_residualization,adult,mlp,2,block_residualized_whitened,standard,5,0.2797098547879249,0.31681477461083274
block_residualization,adult,mlp,2,block_residualized_whitened,standard,6,0.2717006944614195,0.3209959015946056
block_residualization,adult,mlp,2,block_residualized_whitened,standard,7,0.2641980320727796,0.3303510315094922
block_residualization,adult,mlp,2,block_residualized_whitened,standard,8,0.2546566210375957,0.34952553429450584
block_residualization,adult,mlp,2,block_residualized_whitened,standard,9,0.24881198639805252,0.3512106427073615
block_residualization,adult,mlp,2,block_residualized_whitened,standard,10,0.23807412049108406,0.3782570270690271
block_residualization,adult,mlp,2,block_residualized_whitened,standard,11,0.23058301975598205,0.38066161230471385
block_residualization,adult,mlp,3,block_residualized_whitened,standard,1,0.441321285189809,0.33096757191281806
block_residualization,adult,mlp,3,block_residualized_whitened,standard,2,0.3112363906105848,0.31831589979095004
block_residualization,adult,mlp,3,block_residualized_whitened,standard,3,0.29646203156185386,0.31480884259099695
block_residualization,adult,mlp,3,block_residualized_whitened,standard,4,0.2868151875620099,0.31272219296298054
block_residualization,adult,mlp,3,block_residualized_whitened,standard,5,0.2790287156069894,0.3218970005594178
block_residualization,adult,mlp,3,block_residualized_whitened,standard,6,0.2704114773349621,0.3280722997021519
block_residualization,adult,mlp,3,block_residualized_whitened,standard,7,0.26250634541968454,0.33688595396998705
block_residualization,adult,mlp,3,block_residualized_whitened,standard,8,0.25594177212410535,0.340849590010791
block_residualization,adult,mlp,3,block_residualized_whitened,standard,9,0.24693389203976063,0.35771243258796237
block_residualization,adult,mlp,3,block_residualized_whitened,standard,10,0.24120196440149583,0.3617236116472296
block_residualization,adult,mlp,3,block_residualized_whitened,standard,11,0.23284258310859268,0.3880075699720524
block_residualization,adult,mlp,4,block_residualized_whitened,standard,1,0.44115191317307567,0.32903799302831394
block_residualization,adult,mlp,4,block_residualized_whitened,standard,2,0.30963370936215656,0.31487806286444564
block_residualization,adult,mlp,4,block_residualized_whitened,standard,3,0.29603303298903333,0.31586066404066854
block_residualization,adult,mlp,4,block_residualized_whitened,standard,4,0.2865511136500197,0.31507666861619266
block_residualization,adult,mlp,4,block_residualized_whitened,standard,5,0.2787052037089111,0.3190054529017354
block_residualization,adult,mlp,4,block_residualized_whitened,standard,6,0.26911464699656135,0.32417822728094037
block_residualization,adult,mlp,4,block_residualized_whitened,standard,7,0.26267665529426837,0.33547055549057225
block_residualization,adult,mlp,4,block_residualized_whitened,standard,8,0.2538704935104314,0.3408211638562282
block_residualization,adult,mlp,4,block_residualized_whitened,standard,9,0.24723029557697895,0.3631925312051835
block_residualization,adult,mlp,0,blockwise_whitened,standard,1,0.43000947550415114,0.3235366829633354
block_residualization,adult,mlp,0,blockwise_whitened,standard,2,0.3075503721576944,0.31289898098658486
block_residualization,adult,mlp,0,blockwise_whitened,standard,3,0.29478661499972425,0.3130286945658316
block_residualization,adult,mlp,0,blockwise_whitened,standard,4,0.28450033061334484,0.31374804529672257
block_residualization,adult,mlp,0,blockwise_whitened,standard,5,0.27751039550696893,0.31745536925400114
block_residualization,adult,mlp,0,blockwise_whitened,standard,6,0.2692988695032181,0.3240087108426346
block_residualization,adult,mlp,0,blockwise_whitened,standard,7,0.2609197138202278,0.341140517292766
block_residualization,adult,mlp,0,blockwise_whitened,standard,8,0.2536098670754444,0.3426880076588723
block_residualization,adult,mlp,0,blockwise_whitened,standard,9,0.24598135921820377,0.353795844985103
block_residualization,adult,mlp,1,blockwise_whitened,standard,1,0.4297855862528452,0.3197195858294238
block_residualization,adult,mlp,1,blockwise_whitened,standard,2,0.3071897104565576,0.31302437202595823
block_residualization,adult,mlp,1,blockwise_whitened,standard,3,0.29491513733196023,0.3122763655907597
block_residualization,adult,mlp,1,blockwise_whitened,standard,4,0.28439867547747544,0.3155308073181586
block_residualization,adult,mlp,1,blockwise_whitened,standard,5,0.2782594788572419,0.31822854742363027
block_residualization,adult,mlp,1,blockwise_whitened,standard,6,0.2690504898456742,0.32590918434831145
block_residualization,adult,mlp,1,blockwise_whitened,standard,7,0.2631705772378814,0.33533754483982037
block_residualization,adult,mlp,1,blockwise_whitened,standard,8,0.25352843087486904,0.33978304800385584
block_residualization,adult,mlp,1,blockwise_whitened,standard,9,0.24458279374629918,0.36173450280406877
block_residualization,adult,mlp,1,blockwise_whitened,standard,10,0.23996064967546768,0.3562404405757243
block_residualization,adult,mlp,2,blockwise_whitened,standard,1,0.42771588357426316,0.3261197193325359
block_residualization,adult,mlp,2,blockwise_whitened,standard,2,0.3077030530432811,0.315814466179211
block_residualization,adult,mlp,2,blockwise_whitened,standard,3,0.29456023048124386,0.3139664309150577
block_residualization,adult,mlp,2,blockwise_whitened,standard,4,0.2852793766473962,0.31264348207700154
block_residualization,adult,mlp,2,blockwise_whitened,standard,5,0.27845591321331276,0.3157055492332132
block_residualization,adult,mlp,2,blockwise_whitened,standard,6,0.2706728317667284,0.31978043853822696
block_residualization,adult,mlp,2,blockwise_whitened,standard,7,0.2623387140196723,0.33245874850452833
block_residualization,adult,mlp,2,blockwise_whitened,standard,8,0.25355484382379845,0.34669710161193523
block_residualization,adult,mlp,2,blockwise_whitened,standard,9,0.24861871749528797,0.352103384809559
block_residualization,adult,mlp,2,blockwise_whitened,standard,10,0.23768482249257605,0.3769613902549816
block_residualization,adult,mlp,2,blockwise_whitened,standard,11,0.2310967353843061,0.3727944249687611
block_residualization,adult,mlp,3,blockwise_whitened,standard,1,0.42536507682366803,0.3264929785870648
block_residualization,adult,mlp,3,blockwise_whitened,standard,2,0.309129112255954,0.3154430447600575
block_residualization,adult,mlp,3,blockwise_whitened,standard,3,0.2950142492386867,0.3145839565154716
block_residualization,adult,mlp,3,blockwise_whitened,standard,4,0.28563622943599337,0.3130079561703949
block_residualization,adult,mlp,3,blockwise_whitened,standard,5,0.27779088002750857,0.32112004953060935
block_residualization,adult,mlp,3,blockwise_whitened,standard,6,0.2698364814317783,0.32813806199140516
block_residualization,adult,mlp,3,blockwise_whitened,standard,7,0.2621057030609843,0.3344959891094577
block_residualization,adult,mlp,3,blockwise_whitened,standard,8,0.25391777888562816,0.34033897065290786
block_residualization,adult,mlp,3,blockwise_whitened,standard,9,0.24507708536319123,0.36783718340200017
block_residualization,adult,mlp,3,blockwise_whitened,standard,10,0.23808328056804084,0.3639159056866409
block_residualization,adult,mlp,3,blockwise_whitened,standard,11,0.23068203866774678,0.3887272586432986
block_residualization,adult,mlp,4,blockwise_whitened,standard,1,0.4288085393003515,0.3240351084920888
block_residualization,adult,mlp,4,blockwise_whitened,standard,2,0.30787768030049467,0.3129183482244229
block_residualization,adult,mlp,4,blockwise_whitened,standard,3,0.29379904504490134,0.31339603969039376
block_residualization,adult,mlp,4,blockwise_whitened,standard,4,0.2849613173295005,0.31272932162538336
block_residualization,adult,mlp,4,blockwise_whitened,standard,5,0.278923111553567,0.3162417136117926
block_residualization,adult,mlp,4,blockwise_whitened,standard,6,0.26901080655231524,0.3208800377739423
block_residualization,adult,mlp,4,blockwise_whitened,standard,7,0.2627708965349549,0.3354519698924806
block_residualization,adult,mlp,4,blockwise_whitened,standard,8,0.2530026168583066,0.3428334488781887
block_residualization,adult,mlp,4,blockwise_whitened,standard,9,0.24741117107048083,0.35496526569286696
block_residualization,adult,mlp,4,blockwise_whitened,standard,10,0.23829602213983747,0.36518975881685295
block_residualization,adult,mlp,4,blockwise_whitened,standard,11,0.2327987240485536,0.37498923891427144
block_residualization,adult,mlp,0,joint_whitened,standard,1,0.4434686101039446,0.3284093803125961
block_residualization,adult,mlp,0,joint_whitened,standard,2,0.3115784981326916,0.31583807638770445
block_residualization,adult,mlp,0,joint_whitened,standard,3,0.29750640774534726,0.31354910569974964
block_residualization,adult,mlp,0,joint_whitened,standard,4,0.2862510465140425,0.31579455089090974
block_residualization,adult,mlp,0,joint_whitened,standard,5,0.2788899453031929,0.3178096461216017
block_residualization,adult,mlp,0,joint_whitened,standard,6,0.27084168579420237,0.32539522972057516
block_residualization,adult,mlp,0,joint_whitened,standard,7,0.2624327710278204,0.3381797888744241
block_residualization,adult,mlp,0,joint_whitened,standard,8,0.2539823114579081,0.3466614526174311
block_residualization,adult,mlp,0,joint_whitened,standard,9,0.2470033032595379,0.3535445375189235
block_residualization,adult,mlp,0,joint_whitened,standard,10,0.23799945952265503,0.365852677877045
block_residualization,adult,mlp,1,joint_whitened,standard,1,0.4367904378243102,0.3220973214444564
block_residualization,adult,mlp,1,joint_whitened,standard,2,0.3104934385572663,0.3131453054015806
block_residualization,adult,mlp,1,joint_whitened,standard,3,0.2973177052979387,0.310838677629965
block_residualization,adult,mlp,1,joint_whitened,standard,4,0.28731877461112393,0.3128933784593918
block_residualization,adult,mlp,1,joint_whitened,standard,5,0.27996633042574515,0.3168585280102808
block_residualization,adult,mlp,1,joint_whitened,standard,6,0.27063987545064977,0.3256086563179236
block_residualization,adult,mlp,1,joint_whitened,standard,7,0.2640229967361,0.33263700892839365
block_residualization,adult,mlp,1,joint_whitened,standard,8,0.25554857254760566,0.33824379758996864
block_residualization,adult,mlp,1,joint_whitened,standard,9,0.24802855579800337,0.35228151470953045
block_residualization,adult,mlp,1,joint_whitened,standard,10,0.23971944549452762,0.35100474766300827
block_residualization,adult,mlp,2,joint_whitened,standard,1,0.4411552339719027,0.3306752062576978
block_residualization,adult,mlp,2,joint_whitened,standard,2,0.31067715976982213,0.3181069816380135
block_residualization,adult,mlp,2,joint_whitened,standard,3,0.2965433481137934,0.31535547248962614
block_residualization,adult,mlp,2,joint_whitened,standard,4,0.2874287380047454,0.3140638475655433
block_residualization,adult,mlp,2,joint_whitened,standard,5,0.27887733547927707,0.31595801541198704
block_residualization,adult,mlp,2,joint_whitened,standard,6,0.27199189156220643,0.32102196528503274
block_residualization,adult,mlp,2,joint_whitened,standard,7,0.26431345910346477,0.3330133930344155
block_residualization,adult,mlp,2,joint_whitened,standard,8,0.25504809511820864,0.3439830977148977
block_residualization,adult,mlp,2,joint_whitened,standard,9,0.2488703848908516,0.3551754317152049
block_residualization,adult,mlp,2,joint_whitened,standard,10,0.23976987468522656,0.3815930088892794
block_residualization,adult,mlp,2,joint_whitened,standard,11,0.23260515631709697,0.3718015630568523
block_residualization,adult,mlp,3,joint_whitened,standard,1,0.4394117932794135,0.33490041815579824
block_residualization,adult,mlp,3,joint_whitened,standard,2,0.31194560248084385,0.3182065433734514
block_residualization,adult,mlp,3,joint_whitened,standard,3,0.2958918307571505,0.3142006358488906
block_residualization,adult,mlp,3,joint_whitened,standard,4,0.2876615471570439,0.31366513211322317
block_residualization,adult,mlp,3,joint_whitened,standard,5,0.27855635575346044,0.3236916298270201
block_residualization,adult,mlp,3,joint_whitened,standard,6,0.2697729035955682,0.33018716050811975
block_residualization,adult,mlp,3,joint_whitened,standard,7,0.26165062203747047,0.337448136475052
block_residualization,adult,mlp,3,joint_whitened,standard,8,0.25497934998399796,0.33633119732685296
block_residualization,adult,mlp,3,joint_whitened,standard,9,0.24514370702701352,0.3561053779563995
block_residualization,adult,mlp,3,joint_whitened,standard,10,0.23884625165409773,0.36852411317398476
block_residualization,adult,mlp,3,joint_whitened,standard,11,0.23320064080435168,0.3841004425309182
block_residualization,adult,mlp,4,joint_whitened,standard,1,0.44147109077369256,0.3302842988011818
block_residualization,adult,mlp,4,joint_whitened,standard,2,0.310684460167217,0.3167753929581668
block_residualization,adult,mlp,4,joint_whitened,standard,3,0.2962729886943058,0.318367943578871
block_residualization,adult,mlp,4,joint_whitened,standard,4,0.28594712660412236,0.3160202032140376
block_residualization,adult,mlp,4,joint_whitened,standard,5,0.27813539626557354,0.3230933186435064
block_residualization,adult,mlp,4,joint_whitened,standard,6,0.2698342031284398,0.32958047068634455
block_residualization,adult,mlp,4,joint_whitened,standard,7,0.2621301840945017,0.34062069118118704
block_residualization,adult,mlp,4,joint_whitened,standard,8,0.25225599999802706,0.3464864395138968
block_residualization,adult,mlp,4,joint_whitened,standard,9,0.2472385088993232,0.3650185968623132
block_residualization,adult,mlp,4,joint_whitened,standard,10,0.23742794360809888,0.3685803681809196
block_residualization,adult,mlp,4,joint_whitened,standard,11,0.22972933475742763,0.4049275685632639
