experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,1,0.4208908410564394,0.34041260760252734
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,2,0.3328088204895835,0.32921294784023525
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,3,0.3272754540460994,0.32822399460399476
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,4,0.32545646453958177,0.3276573591307263
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,5,0.3216517254234239,0.32665862731994105
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,6,0.3191490803069506,0.32269145628399537
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,7,0.316232872170371,0.32105343032687095
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,8,0.31290070686937843,0.32086350239615175
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,9,0.3101410281453144,0.31992117512693213
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,10,0.30782363558284187,0.31679743102643454
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,11,0.3057458553765271,0.3155609437968519
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,12,0.3019844898427734,0.3116521583650063
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,13,0.2997043408837893,0.31149964839451605
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,14,0.2989388685993832,0.3105721343803486
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,15,0.2979721490669016,0.3100250118608446
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,16,0.2958034208131364,0.3091269734210824
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,17,0.29638435492058646,0.31239488159715934
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,18,0.29348316363972,0.31145315752041125
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,19,0.294052263296207,0.3113832563033649
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,20,0.2914611277621267,0.3121321951772648
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,21,0.2911971181411415,0.3188339475214537
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,22,0.29078621052992726,0.31393692109416793
ordinal_kappa,adult,mlp,3,ordinal_kappa_3,standard,23,0.28904966025153306,0.3132304106157707
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,1,0.41644334719866444,0.33853063805784545
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,2,0.3327945925533332,0.33032970516251475
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,3,0.3282087871424982,0.33208670675969487
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,4,0.3246885415816483,0.3262565276813997
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,5,0.32072216030713674,0.32545966008573446
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,6,0.318726863263573,0.32218385892872337
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,7,0.31512691904344486,0.3212657408221021
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,8,0.31118567196391433,0.3180186513544223
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,9,0.3076534952959206,0.31369340646893945
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,10,0.305744877831063,0.31128243629710134
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,11,0.30256436175737683,0.31209038711677206
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,12,0.30212000649449866,0.3135086830914365
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,13,0.2998983863677088,0.31056388631774257
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,14,0.29976040974295987,0.31283783139692545
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,15,0.296559147811346,0.30987632424063816
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,16,0.2955168213246788,0.3109555851471226
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,17,0.2942659359159868,0.30843430972956
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,18,0.29385365117387047,0.31181065343969233
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,19,0.29263777565897536,0.31149288754442617
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,20,0.2910555045346956,0.3116783048447618
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,21,0.29064737362855775,0.31038215895633425
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,22,0.29197918900107867,0.3083849382568804
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,23,0.2890829235974342,0.3110250316958832
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,24,0.2882175917121644,0.30996770153102515
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,25,0.2865107445371239,0.31302703618187977
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,26,0.2874587102076931,0.3123764608949122
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,27,0.2863948442938873,0.31483587872575447
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,28,0.2853757178168332,0.3125283032654978
ordinal_kappa,adult,mlp,4,ordinal_kappa_3,standard,29,0.2856367543083444,0.3150324764371141
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,1,0.4163799037658026,0.3395536228579202
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,2,0.3371760403641319,0.33184737456004093
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,3,0.3288698985769942,0.32836515658375826
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,4,0.32574055426243775,0.32852686192448993
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,5,0.32322683864495094,0.3267175865721871
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,6,0.3211196690285235,0.32432805672957815
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,7,0.3186733416608862,0.32385896055562674
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,8,0.31397551818034575,0.322400489907612
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,9,0.31349307159533957,0.3204643487314905
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,10,0.3092990715322096,0.3173237607236482
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,11,0.3076834636179762,0.3160241109395616
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,12,0.3058954940088258,0.3141174662505465
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,13,0.3025306794215772,0.3139430079691213
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,14,0.29966260569687264,0.3134361148463335
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,15,0.3003644938843842,0.3162303226887823
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,16,0.29935482569057176,0.3116294089522386
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,17,0.29711199524361614,0.31116997827185616
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,18,0.2946065915817125,0.31384115865656004
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,19,0.2944677377655114,0.31312815730338095
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,20,0.2943143933938235,0.31219289424801516
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,21,0.29322005467860063,0.3120106100411496
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,22,0.2916620977827021,0.3124981606815556
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,23,0.2915505338505972,0.312330696944374
ordinal_kappa,adult,mlp,0,ordinal_kappa_10,standard,24,0.2896324998037821,0.31758341458487843
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,1,0.41294993632255667,0.3407438661266359
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,2,0.33481292474181995,0.330630049543442
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,3,0.3288324974678658,0.3285754702205062
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,4,0.32479992860365264,0.33262386856931975
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,5,0.3225148273334456,0.3239843940409944
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,6,0.3186261815726025,0.32005936983930866
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,7,0.31591534438824476,0.32161067984633934
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,8,0.3133696612034734,0.3201597385653579
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,9,0.3107446795306569,0.3172993219698165
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,10,0.3091370635448568,0.3154841181790344
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,11,0.30609918482766396,0.3155222437217633
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,12,0.30594721546337117,0.3124226606532444
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,13,0.30131425384514454,0.31849181103788804
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,14,0.30073473523817135,0.31270829729576305
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,15,0.2986815321357596,0.3117497105253407
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,16,0.29764436291535307,0.31414628777706827
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,17,0.2964442303491166,0.31099138750830174
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,18,0.2946845703101568,0.30918726380777967
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,19,0.29482905284778493,0.30978920258758064
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,20,0.2927447770532285,0.3095994010307233
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,21,0.29053891583801195,0.3097721519190608
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,22,0.29085392770368873,0.311700936035278
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,23,0.28842605258674525,0.3138746189151478
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,24,0.290438754113359,0.3116923224907333
ordinal_kappa,adult,mlp,1,ordinal_kappa_10,standard,25,0.28713862440509935,0.3148486718043695
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,1,0.4116212181582205,0.33852015486754394
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,2,0.3344226158075309,0.3308205113319078
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,3,0.32807759138817283,0.32750970232098303
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,4,0.32587034652508445,0.326829026184392
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,5,0.3229633494296297,0.3258613815711843
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,6,0.32022421490355263,0.3235130099684338
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,7,0.3165531208972087,0.32317499059355614
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,8,0.31405537573652714,0.32399770980044
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,9,0.31153331964256137,0.31929941022536307
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,10,0.3097989644846108,0.32267290316855446
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,11,0.30752352194938376,0.31685183367167047
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,12,0.30433268658359164,0.3124385337402545
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,13,0.3023125305222645,0.3130875609579659
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,14,0.3003575413027911,0.31286842578840235
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,15,0.29977703995142285,0.3125321035325934
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,16,0.298379808883995,0.31390765005595245
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,17,0.29563346058496387,0.3119715217639427
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,18,0.2977927787737413,0.31674077018350677
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,19,0.2952928537965114,0.3115140853480447
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,20,0.29201214993029323,0.31208297441687655
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,21,0.29212168430227614,0.30940318057258626
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,22,0.2900718608710924,0.3157981054758343
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,23,0.2904149696633622,0.3143540787446109
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,24,0.28970470738938164,0.310613886704925
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,25,0.2886974628493007,0.31569819029241114
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,26,0.2877050536416965,0.3106628366839255
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,27,0.28588785769312625,0.31337519229365113
ordinal_kappa,adult,mlp,2,ordinal_kappa_10,standard,28,0.28431865345933804,0.3124763404551358
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,1,0.4223208327111799,0.3408452826395711
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,2,0.333555516871539,0.3295461807628446
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,3,0.3281564127461623,0.3286346638460438
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,4,0.32607536270518855,0.32947185183189726
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,5,0.3227799404458273,0.32694197236581024
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,6,0.3203300289644949,0.32390463091265387
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,7,0.3173443871282535,0.3221361456425418
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,8,0.31441360067676855,0.3215317240531225
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,9,0.31205488671834697,0.32215206909510086
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,10,0.30978401536144845,0.31914454406447584
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,11,0.3075284714048559,0.317276295727624
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,12,0.30447245434988335,0.3140309236887804
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,13,0.3019090938480246,0.3130868004227079
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,14,0.2997759165429952,0.3117023832028949
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,15,0.29938281197512767,0.3110163209915172
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,16,0.2967326087506456,0.30973303171382877
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,17,0.2975977155441734,0.31385039628505285
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,18,0.29464219170061906,0.3130408770926249
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,19,0.29497938147341,0.31248865101898365
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,20,0.2933982564571156,0.3124787845017086
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,21,0.29261513878145146,0.31861252858035827
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,22,0.2912309334524141,0.31486115167120254
ordinal_kappa,adult,mlp,3,ordinal_kappa_10,standard,23,0.28965163479858885,0.3136905311306808
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,1,0.4181529363338133,0.3392397010437509
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,2,0.333565109777802,0.3302984633876919
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,3,0.3291034725579349,0.3314712669155999
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,4,0.32534859280035594,0.32684195558566775
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,5,0.32176532726322987,0.3255023624529713
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,6,0.31986876802303865,0.3232458154223611
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,7,0.3163723373735273,0.3222773305217427
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,8,0.31294052782457055,0.3208468669581894
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,9,0.31016307966714995,0.316025265741234
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,10,0.30721902437233517,0.3138064031508385
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,11,0.3044872606122816,0.31464444107933126
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,12,0.3041145891610176,0.3148744753219199
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,13,0.30089638632989923,0.3117986426959387
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,14,0.3013305120005362,0.3142884336862035
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,15,0.29730887890447855,0.31066551774397283
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,16,0.29647109410393735,0.3111830416150391
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,17,0.2955978268926794,0.3095393981563036
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,18,0.2940515886067758,0.3116243370312659
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,19,0.2935663738473335,0.3120051874292563
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,20,0.29150547859709736,0.31255479821705734
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,21,0.29165607438187047,0.3101823962335963
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,22,0.29253306355171765,0.3082817509077426
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,23,0.2900673495170818,0.3108609742588658
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,24,0.2891803290832248,0.31105698911623425
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,25,0.28755818208546835,0.31322353874742104
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,26,0.2881770733679835,0.31329753182795206
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,27,0.28722518565320854,0.3141957483757922
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,28,0.28587276878462375,0.31263793466495954
ordinal_kappa,adult,mlp,4,ordinal_kappa_10,standard,29,0.28636526688018066,0.31373925713487527
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,1,0.4179334972209368,0.34053806171155493
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,2,0.33807364172080223,0.3343786721346374
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,3,0.3300607082884786,0.3298172458370062
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,4,0.326746243956048,0.329017576401649
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,5,0.32426042192105287,0.32767249499158124
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,6,0.32257825978265053,0.3254035188840596
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,7,0.3200710465632727,0.3242492347161505
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,8,0.31541576900997675,0.3224938502910789
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,9,0.315363074183757,0.32116766218527387
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,10,0.31093969289442247,0.31956477196239363
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,11,0.3096320388943909,0.3180070218147752
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,12,0.30814081935683396,0.3162678698834212
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,13,0.3043776675143465,0.31653209906615576
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,14,0.3018492475627974,0.31352515940868236
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,15,0.30226880978307796,0.31685733232190166
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,16,0.30090068709059486,0.31346361573595927
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,17,0.29865080030310065,0.31097365270448746
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,18,0.29568562380218977,0.315194666998653
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,19,0.2957160230497177,0.3137094890199662
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,20,0.295366315935402,0.31319175933964233
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,21,0.2946329433150608,0.31204489023280263
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,22,0.29270308272551554,0.3117429517417549
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,23,0.29250561510022793,0.3117371194265716
ordinal_kappa,adult,mlp,0,ordinal_kappa_30,standard,24,0.2911328330672637,0.3171745681719332
ordinal_kappa,adult,mlp,1,ordinal_kappa_30,standard,1,0.41394319888707753,0.34631095802065626
ordinal_kappa,adult,mlp,1,ordinal_kappa_30,standard,2,0.3366633250174417,0.33062004233309145
ordinal_kappa,adult,mlp,1,ordinal_kappa_30,standard,3,0.32985557590128456,0.3293035545453525
ordinal_kappa,adult,mlp,1,ordinal_kappa_30,standard,4,0.3257557907912889,0.33195334106476726
ordinal_kappa,adult,mlp,1,ordinal_kappa_30,standard,5,0.3235283503514836,0.3256460563885098
