experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
ple_identity_whitening,adult,mlp,1,ple_whitened,standard,25,0.2607672501547624,0.27658380850053715
ple_identity_whitening,adult,mlp,1,ple_whitened,standard,26,0.2603287207699525,0.2753276075931577
ple_identity_whitening,adult,mlp,1,ple_whitened,standard,27,0.2602543310978489,0.27476186609061065
ple_identity_whitening,adult,mlp,1,ple_whitened,standard,28,0.2604670227306188,0.2750740888852082
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,1,0.3857734439853368,0.2886817606165652
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,2,0.2823074070475904,0.28071929600739354
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,3,0.27648104533223616,0.2781894241305391
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,4,0.2760822332168973,0.27986193702660056
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,5,0.2740110878715937,0.2802562749955103
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,6,0.27266004623007717,0.27692390036448866
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,7,0.2717901683556653,0.2781647992887724
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,8,0.27047747864184274,0.27729922268544316
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,9,0.2688512538516258,0.2736667900299684
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,10,0.2683301040083536,0.2795222316800882
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,11,0.26810404599738064,0.2752942530239408
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,12,0.26631739050955383,0.27492828170505956
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,13,0.2661350250097692,0.2787980253643736
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,14,0.26580657669015834,0.27604338051592797
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,15,0.26451468218749513,0.27709916768704485
ple_identity_whitening,adult,mlp,2,ple_whitened,standard,16,0.2646168966111738,0.2746061080303443
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,1,0.3996973875406626,0.28940414044212115
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,2,0.28043596259791964,0.28247680428264926
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,3,0.27575343774050404,0.28075783587958586
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,4,0.27447569055404947,0.27906620596522813
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,5,0.2729619246443015,0.2794755957728779
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,6,0.27205599145162895,0.27738151680448264
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,7,0.2709889193717619,0.27680486976762486
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,8,0.26926202402068006,0.27871471656059366
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,9,0.26948642108305665,0.2743488226517708
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,10,0.26762668652967975,0.2748348495323216
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,11,0.2673541377744745,0.27718970183641356
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,12,0.2667118384884968,0.2753166384141942
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,13,0.26535422854692986,0.2723110674144851
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,14,0.2651693618121838,0.2737437921908495
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,15,0.2652548079994445,0.27305793178485216
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,16,0.26487793559231393,0.2730452884237202
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,17,0.264421532063285,0.27394948182183904
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,18,0.2642141155148021,0.2753537643001606
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,19,0.26365319055479924,0.272628080098471
ple_identity_whitening,adult,mlp,3,ple_whitened,standard,20,0.2631047592848466,0.27362487871645325
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,1,0.3963762428016569,0.2877905046236238
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,2,0.2802960095007238,0.2829218606993719
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,3,0.2767496330878658,0.29076632218230186
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,4,0.27528414986936117,0.28029114415076245
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,5,0.27284736616459176,0.27947037951768205
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,6,0.2720091881857457,0.2796640126013454
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,7,0.27107147392828285,0.2825584762393403
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,8,0.2697853384498296,0.27934500681503915
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,9,0.2684141214415248,0.2761759605910298
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,10,0.266895550328332,0.275694257809473
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,11,0.26609892487818837,0.2753435247741934
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,12,0.26617248594321546,0.27701877647409767
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,13,0.2660333036058365,0.2739869874732109
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,14,0.2645241647446185,0.2748869003439047
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,15,0.2643345381323184,0.2758789311141643
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,16,0.26460854998384703,0.27595277093336223
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,17,0.2644025593337029,0.27275203205280907
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,18,0.26390250807019355,0.27621286095039144
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,19,0.263298843541075,0.27552472427464914
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,20,0.26284935133170145,0.27447489948207554
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,21,0.26266190061844535,0.2740213094916108
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,22,0.2624486049211582,0.27252733258159445
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,23,0.2621778084253503,0.27660177641831224
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,24,0.26097629821564117,0.27299648609344
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,25,0.2609874617116164,0.27623587981399
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,26,0.26107981156658483,0.27746111348323527
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,27,0.26011674805413887,0.2758017889411544
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,28,0.2608106471689679,0.27544851897842065
ple_identity_whitening,adult,mlp,4,ple_whitened,standard,29,0.26040932279839857,0.27862942982141786
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,1,0.38887827402250774,0.28579820158156255
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,2,0.28042880447549373,0.2779186111396753
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,3,0.2756654261371135,0.27702572268653264
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,4,0.27457875276959204,0.27914375199465
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,5,0.2745398622033637,0.27460456948000134
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,6,0.2729802513884092,0.27304258951315546
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,7,0.271609575581492,0.2744566934662156
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,8,0.26974997444293425,0.274120049286904
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,9,0.26816111641961177,0.2726560877866415
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,10,0.26766909625957874,0.27191319147007476
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,11,0.2663645273857093,0.2741491854913528
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,12,0.26923287273624896,0.2717605535071843
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,13,0.2664451859799884,0.27142539235616775
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,14,0.265269028247135,0.27248825226655365
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,15,0.2644201430334213,0.26994288283509793
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,16,0.2639649758614252,0.2718778493787678
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,17,0.2636049236067976,0.2706782694282843
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,18,0.26327625349054173,0.2722029288838998
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,19,0.26388603170615155,0.269509680927259
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,20,0.2624650446730105,0.2693657015917873
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,21,0.26187338502459795,0.2681194128176344
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,22,0.26179650543069954,0.2725979923396317
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,23,0.26205284223509656,0.2704807209338233
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,24,0.2619003444104581,0.26937104990353955
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,25,0.26033341972482293,0.2710674422046297
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,26,0.26012642033562905,0.2709779607543861
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,27,0.26033915678171915,0.26956764407585176
ple_identity_whitening,adult,mlp,1,identity_whitened,standard,28,0.26013036280943663,0.27019359683323213
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,1,0.38649421695995095,0.28530109161865685
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,2,0.28190533454353744,0.2792530327466811
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,3,0.27659937797951756,0.27586781364701524
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,4,0.2756924351691028,0.27812125946617666
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,5,0.273850337146834,0.27784363764840997
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,6,0.27235841319074794,0.27404541041650593
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,7,0.2719304456171884,0.2753539701222462
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,8,0.27036278583200907,0.2740119830120797
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,9,0.2683799697374536,0.2709518349362581
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,10,0.2683321042787238,0.2767013397623453
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,11,0.2675345521740597,0.271871497299729
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,12,0.26585977277386685,0.2706969757260732
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,13,0.2656997494234793,0.2729802143999081
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,14,0.2657195142211727,0.27083785909586533
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,15,0.26437899653390234,0.27099079774966184
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,16,0.2644012780535133,0.26989136493589566
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,17,0.2636610307257064,0.2696664651011789
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,18,0.2647125924541558,0.27044309925422594
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,19,0.2643201023120552,0.2704880497130619
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,20,0.2620059486835536,0.2719949683777538
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,21,0.2624028929182001,0.26891855446865515
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,22,0.2618497069330122,0.2692920929539132
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,23,0.2620616562536366,0.27317290742938866
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,24,0.26180933719770916,0.2689246552167916
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,25,0.26095863173576184,0.27050722567454355
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,26,0.2605942079856882,0.26799267315702885
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,27,0.2600496043737163,0.27069411391825554
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,28,0.2601101648163151,0.26947561399194925
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,29,0.26057192031522936,0.26912891085762003
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,30,0.25984624511486776,0.2723552488602007
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,31,0.2595969275262491,0.274681816286216
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,32,0.2582720568637004,0.2724648486776531
ple_identity_whitening,adult,mlp,2,identity_whitened,standard,33,0.258052922950037,0.270330368401032
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,1,0.39608204071879094,0.28675936026864424
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,2,0.2804083321106229,0.27900120010106955
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,3,0.2755955156002935,0.2770519686942805
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,4,0.2744529221655403,0.2755843304732157
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,5,0.2728303963780696,0.27558110058136204
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,6,0.27214267776697804,0.2737025810315429
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,7,0.2709812136774274,0.2732351081971354
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,8,0.26931805319223706,0.27531815809700877
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,9,0.2695220191150684,0.2723093198506942
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,10,0.26738405139791876,0.271229568443941
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,11,0.2669330453111147,0.2740065627200812
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,12,0.2662741054920365,0.2710495150553327
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,13,0.26491773758239184,0.26903331194505836
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,14,0.26505775650830465,0.2693537441279994
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,15,0.2645784757793389,0.2684715917527416
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,16,0.2647068647699801,0.2687496926372121
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,17,0.2644303683420364,0.2706606622905198
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,18,0.2640057759730177,0.27077120473000377
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,19,0.2635322987154602,0.26886159297261575
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,20,0.2625049904757694,0.2697329132084963
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,21,0.2628155274531765,0.27399875087676684
ple_identity_whitening,adult,mlp,3,identity_whitened,standard,22,0.26159069381416283,0.2699685393423877
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,1,0.396619187013523,0.28325500284225746
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,2,0.27994667934551287,0.27809604113376274
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,3,0.2765714835183333,0.2840699233206757
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,4,0.27502035032912026,0.2758134876574942
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,5,0.2724773648037079,0.2741933345631011
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,6,0.2717215784205266,0.27424935037619874
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,7,0.271107599615172,0.27555958752467696
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,8,0.26987370841333264,0.27431604223262374
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,9,0.26868819923160703,0.2719598215731095
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,10,0.26688052241573756,0.2702486929447361
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,11,0.2655781839198504,0.2709375312349692
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,12,0.26590574761573454,0.2721279763569849
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,13,0.26587043508557784,0.2699501400480136
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,14,0.264424128965898,0.2699996964331634
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,15,0.2648138900353809,0.2709568804379366
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,16,0.2642866609576879,0.2713739626202008
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,17,0.26384104264749064,0.26878007354220446
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,18,0.264134801210291,0.2701369239087691
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,19,0.2631790739385736,0.2703722958427872
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,20,0.26305410273244983,0.2690495251437437
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,21,0.2626244739173964,0.2692803080516281
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,22,0.2617842086410054,0.26864709546442767
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,23,0.2618529115613614,0.27160214750534223
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,24,0.2610043138631732,0.2693985124591979
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,25,0.2610144288592608,0.2711873298983831
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,26,0.26085342748745066,0.27247220021950413
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,27,0.2601385185774187,0.27148726803971496
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,28,0.26057026368687136,0.2698623543269605
ple_identity_whitening,adult,mlp,4,identity_whitened,standard,29,0.26039786362237954,0.2723485038976398
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,1,0.3895329089071007,0.2865935912996976
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,2,0.280392606296469,0.28166133991452874
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,3,0.27616310163563534,0.2806625258926886
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,4,0.2750804749402133,0.2824668590752377
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,5,0.274601988842212,0.2782689066875927
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,6,0.2731913340618921,0.2762975470648649
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,7,0.27166587341329684,0.2790139096674865
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,8,0.2699832605788397,0.2776800939635251
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,9,0.26829403173864913,0.2769071490526216
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,10,0.2677839162235471,0.2756921004807533
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,11,0.26635136706090967,0.2776733291739653
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,12,0.269129408555476,0.2747616730109481
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,13,0.26621362325307485,0.27407284846351204
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,14,0.2654382762949941,0.2774042145066043
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,15,0.26454404970351836,0.2735220756198558
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,16,0.2640264868296921,0.27708500423164817
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,17,0.26383786946901233,0.2747483905260264
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,18,0.2633161583608726,0.275760536045436
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,19,0.2643233222076875,0.2730419833617905
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,20,0.2624332835618635,0.2738208159264549
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,21,0.26199705386191097,0.272477033964195
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,22,0.2619692377142004,0.2781105348928809
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,23,0.2618560129067236,0.2750456816585462
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,24,0.2618160050829154,0.2749859156598139
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,25,0.2607672501547624,0.27658380850053715
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,26,0.2603287207699525,0.2753276075931577
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,27,0.2602543310978489,0.27476186609061065
ple_identity_whitening,adult,mlp,1,ple_aligned,standard,28,0.2604670227306188,0.2750740888852082
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,1,0.3857734439853368,0.2886817606165652
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,2,0.2823074070475904,0.28071929600739354
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,3,0.27648104533223616,0.2781894241305391
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,4,0.2760822332168973,0.27986193702660056
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,5,0.2740110878715937,0.2802562749955103
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,6,0.27266004623007717,0.27692390036448866
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,7,0.2717901683556653,0.2781647992887724
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,8,0.27047747864184274,0.27729922268544316
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,9,0.2688512538516258,0.2736667900299684
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,10,0.2683301040083536,0.2795222316800882
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,11,0.26810404599738064,0.2752942530239408
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,12,0.26631739050955383,0.27492828170505956
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,13,0.2661350250097692,0.2787980253643736
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,14,0.26580657669015834,0.27604338051592797
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,15,0.26451468218749513,0.27709916768704485
ple_identity_whitening,adult,mlp,2,ple_aligned,standard,16,0.2646168966111738,0.2746061080303443
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,1,0.3996973875406626,0.28940414044212115
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,2,0.28043596259791964,0.28247680428264926
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,3,0.27575343774050404,0.28075783587958586
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,4,0.27447569055404947,0.27906620596522813
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,5,0.2729619246443015,0.2794755957728779
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,6,0.27205599145162895,0.27738151680448264
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,7,0.2709889193717619,0.27680486976762486
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,8,0.26926202402068006,0.27871471656059366
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,9,0.26948642108305665,0.2743488226517708
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,10,0.26762668652967975,0.2748348495323216
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,11,0.2673541377744745,0.27718970183641356
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,12,0.2667118384884968,0.2753166384141942
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,13,0.26535422854692986,0.2723110674144851
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,14,0.2651693618121838,0.2737437921908495
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,15,0.2652548079994445,0.27305793178485216
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,16,0.26487793559231393,0.2730452884237202
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,17,0.264421532063285,0.27394948182183904
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,18,0.2642141155148021,0.2753537643001606
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,19,0.26365319055479924,0.272628080098471
ple_identity_whitening,adult,mlp,3,ple_aligned,standard,20,0.2631047592848466,0.27362487871645325
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,1,0.3963762428016569,0.2877905046236238
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,2,0.2802960095007238,0.2829218606993719
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,3,0.2767496330878658,0.29076632218230186
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,4,0.27528414986936117,0.28029114415076245
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,5,0.27284736616459176,0.27947037951768205
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,6,0.2720091881857457,0.2796640126013454
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,7,0.27107147392828285,0.2825584762393403
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,8,0.2697853384498296,0.27934500681503915
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,9,0.2684141214415248,0.2761759605910298
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,10,0.266895550328332,0.275694257809473
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,11,0.26609892487818837,0.2753435247741934
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,12,0.26617248594321546,0.27701877647409767
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,13,0.2660333036058365,0.2739869874732109
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,14,0.2645241647446185,0.2748869003439047
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,15,0.2643345381323184,0.2758789311141643
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,16,0.26460854998384703,0.27595277093336223
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,17,0.2644025593337029,0.27275203205280907
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,18,0.26390250807019355,0.27621286095039144
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,19,0.263298843541075,0.27552472427464914
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,20,0.26284935133170145,0.27447489948207554
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,21,0.26266190061844535,0.2740213094916108
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,22,0.2624486049211582,0.27252733258159445
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,23,0.2621778084253503,0.27660177641831224
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,24,0.26097629821564117,0.27299648609344
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,25,0.2609874617116164,0.27623587981399
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,26,0.26107981156658483,0.27746111348323527
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,27,0.26011674805413887,0.2758017889411544
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,28,0.2608106471689679,0.27544851897842065
ple_identity_whitening,adult,mlp,4,ple_aligned,standard,29,0.26040932279839857,0.27862942982141786
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,1,0.38953290832130566,0.285172234048449
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,2,0.28039260680903966,0.2782869267620314
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,3,0.2761631004640453,0.2768742053311307
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,4,0.27508047552600834,0.27902476537958004
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,5,0.27460198825641696,0.2748180115772398
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,6,0.27319133201160944,0.2729607129117119
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,7,0.27166587282750176,0.27474786526266703
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,8,0.2699832617504298,0.27402966780912985
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,9,0.2682940332031367,0.2730278302714427
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,10,0.267783914466162,0.27208918795866344
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,11,0.2663513653035246,0.27364015149205817
