dataset,problem_type,model,seed,method,track,split,disagreement,max_disagreement,task_error,orbit_mean_task_error,worst_orbit_task_error,runtime_seconds,raw_disagreement,raw_task_error,raw_worst_orbit_task_error,disagreement_reduction,relative_task_change,worst_orbit_gain,failure,predictive_rank
wine-quality-red,regression,controlled_mlp,2,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.15326587163216607,0.2094287850563752,0.6551328299100176,0.6626552889201582,0.6705534597983256,1.3958230458665635,0.15326587163216607,0.6551328299100176,0.6705534597983256,0.0,0.0,0.0,False,1.0
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,4.175679796446585e-07,5.430376052305628e-07,0.7326566172763453,0.7326566102266041,0.7326566427762399,3.001953568775207,0.16610267736239467,0.7025908510950543,0.7253343459926277,0.9999974860851958,0.04279270949006914,-0.010095064192212684,False,4.0
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,4.000502763416964e-07,5.308269269669855e-07,0.674417215253382,0.674417209670404,0.6744172408717041,3.001953568775207,0.15326587163216607,0.6551328299100176,0.6705534597983256,0.9999973898280675,0.02943584027992173,-0.005762077604581362,False,3.0
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,5.219100957161161e-07,6.662733600354008e-07,0.7238452386378565,0.7238452502430749,0.7238452833376227,7.136089243693277,0.16610267736239467,0.7025908510950543,0.7253343459926277,0.9999968579067839,0.030251443652696754,0.0020529327795269885,False,2.0
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,4.922133456166188e-07,6.108995679057696e-07,0.6620981296521136,0.6620981176424032,0.6620981387911371,7.136089243693277,0.15326587163216607,0.6551328299100176,0.6705534597983256,0.9999967885000074,0.010631889327012665,0.012609465932412748,False,2.0
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.011122230356092262,0.020329689297089,0.7325037404518132,0.7324841632894132,0.7328728592840618,3.4337013252079487,0.16610267736239467,0.7025908510950543,0.7253343459926277,0.933040029620797,0.042575119374436615,-0.010393156387924155,False,3.0
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.010055433069864249,0.0183894876633815,0.674501202423032,0.6742341298087797,0.6747662577891398,3.4337013252079487,0.15326587163216607,0.6551328299100176,0.6705534597983256,0.9343922233777066,0.029564038968516688,-0.006282568420542088,False,4.0
wine-quality-red,regression,tabm_d,0,AdamW[equal-HPO],optimizer_equal_hpo,test,0.11858519493747124,0.1419728113284885,0.6824075667353072,0.6911327323684463,0.696925747100308,2.3315120954066515,0.11858519493747124,0.6824075667353072,0.696925747100308,0.0,0.0,0.0,False,1.0
wine-quality-red,regression,tabm_d,0,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.11351357544543664,0.1478853547289039,0.660437242771968,0.6639249014304451,0.6675664602792644,2.3315120954066515,0.11351357544543664,0.660437242771968,0.6675664602792644,0.0,0.0,0.0,False,1.0
wine-quality-red,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.024469183020933212,0.0525616934370989,0.7391823035080797,0.7404904761692168,0.7412788120737706,3.1988100549206138,0.11858519493747124,0.6824075667353072,0.696925747100308,0.7936573529787123,0.08319769524887798,-0.06364101937401788,False,4.0
wine-quality-red,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.021512874431075725,0.046468381605368,0.6857762012738939,0.6843273826170346,0.6853130379244077,3.1988100549206138,0.11351357544543664,0.660437242771968,0.6675664602792644,0.810481923887452,0.0383669436865401,-0.02658398631608807,False,3.0
wine-quality-red,regression,tabm_d,0,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.011599280440179337,0.0232996009573701,0.721198812493166,0.7205699047506446,0.7214852635786559,4.53977182880044,0.11858519493747124,0.6824075667353072,0.696925747100308,0.90218609965354,0.056844688788313405,-0.03523978928965175,False,3.0
wine-quality-red,regression,tabm_d,0,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.010928082189046975,0.0219471939737387,0.6634957775300399,0.6629493191977427,0.6635929010185463,4.53977182880044,0.11351357544543664,0.660437242771968,0.6675664602792644,0.9037288522878054,0.004631075536011016,0.0059523051218837554,False,2.0
wine-quality-red,regression,tabm_d,0,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.019253072244010724,0.022698371076514,0.7056306743619745,0.704444993979735,0.7057798923696192,2.339537704596296,0.11858519493747124,0.6824075667353072,0.696925747100308,0.8376435418083794,0.03403114027262103,-0.01270457477880625,False,2.0
wine-quality-red,regression,tabm_d,0,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.019891463516528138,0.023492706663809,0.6858754248307938,0.6860674557237563,0.6874985538034109,2.339537704596296,0.11351357544543664,0.660437242771968,0.6675664602792644,0.8247657741510441,0.0385171828772971,-0.029857841443694248,False,4.0
wine-quality-red,regression,tabm_d,1,AdamW[equal-HPO],optimizer_equal_hpo,test,0.13439042089758918,0.1529311185091106,0.6923285942453009,0.685749695552309,0.6896016329213077,2.8358769342303276,0.13439042089758918,0.6923285942453009,0.6896016329213077,0.0,0.0,0.0,False,1.0
wine-quality-red,regression,tabm_d,1,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.12042350922461634,0.1363927480724725,0.659221662082441,0.6639838330079322,0.668431505356311,2.8358769342303276,0.12042350922461634,0.659221662082441,0.668431505356311,0.0,0.0,0.0,False,2.0
wine-quality-red,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.3007993993090422,0.4016213401576453,0.7108786580049521,0.7577603467757323,0.7750406240320207,4.29339079814963,0.13439042089758918,0.6923285942453009,0.6896016329213077,-1.238250295668493,0.026793727593863694,-0.1238961554495951,True,2.0
wine-quality-red,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.2989144359221937,0.3989412348950173,0.6998813183549845,0.6896650216173484,0.7009924560879202,4.29339079814963,0.12042350922461634,0.659221662082441,0.668431505356311,-1.4821933677804764,0.06167827699123546,-0.04871247161555072,True,4.0
wine-quality-red,regression,tabm_d,1,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.04553104368161755,0.1100473677964561,0.7464185326893458,0.7508129295185846,0.7588225685697393,8.009912136476487,0.13439042089758918,0.6923285942453009,0.6896016329213077,0.6612032064672675,0.07812755228318664,-0.1003781492732204,False,3.0
wine-quality-red,regression,tabm_d,1,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.05143378840794033,0.1252830821719985,0.6589741510421288,0.65875793643442,0.6595580316873908,8.009912136476487,0.12042350922461634,0.659221662082441,0.668431505356311,0.5728924631152793,-0.0003754595070957086,0.013275067973030632,False,1.0
wine-quality-red,regression,tabm_d,1,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.14576946269255042,0.4327229625420775,0.7730945280620933,0.7592685191331702,0.7757574352601004,4.069657320855185,0.13439042089758918,0.6923285942453009,0.6896016329213077,-0.08467152434646019,0.11665838228859289,-0.12493561242570925,False,4.0
wine-quality-red,regression,tabm_d,1,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.13752874822328687,0.4295177252005298,0.6844961974617385,0.6895243701233473,0.7009518872729896,4.069657320855185,0.12042350922461634,0.659221662082441,0.668431505356311,-0.1420423562542552,0.03833996489049943,-0.04865177906200493,False,3.0
wine-quality-red,regression,tabm_d,2,AdamW[equal-HPO],optimizer_equal_hpo,test,0.09756744105285815,0.1127606642213171,0.687895282032551,0.6876092753422955,0.6899644002705042,2.792285827919841,0.09756744105285815,0.687895282032551,0.6899644002705042,0.0,0.0,0.0,False,1.0
wine-quality-red,regression,tabm_d,2,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.09039972929070039,0.1092415043649246,0.6605409965836457,0.6641846555674173,0.667652215000901,2.792285827919841,0.09039972929070039,0.6605409965836457,0.667652215000901,0.0,0.0,0.0,False,1.0
wine-quality-red,regression,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.008703177502888976,0.0141695941732359,0.7028081737514897,0.7021786802721937,0.7029277138729224,2.513711443869397,0.09756744105285815,0.687895282032551,0.6899644002705042,0.9107983420598892,0.021679014391369312,-0.018788380382141263,False,4.0
wine-quality-red,regression,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.00866018140938895,0.0136364520703396,0.691832532717795,0.6914445291920558,0.6918331550541186,2.513711443869397,0.09039972929070039,0.6605409965836457,0.667652215000901,0.9042012462057246,0.047372587463898226,-0.036217868390034394,False,4.0
wine-quality-red,regression,tabm_d,2,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.002813216092189325,0.0068407782436452,0.6990642451353657,0.6989479543016112,0.6990644736804582,4.656515355920419,0.09756744105285815,0.687895282032551,0.6899644002705042,0.9711664458775214,0.0162364292858839,-0.013189192669051142,False,2.0
wine-quality-red,regression,tabm_d,2,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.0026223609220719,0.0062561694410695,0.6854190341609226,0.6855102905241137,0.6858721158589139,4.656515355920419,0.09039972929070039,0.6605409965836457,0.667652215000901,0.9709914958523923,0.03766312417540696,-0.02728950859241643,False,2.0
wine-quality-red,regression,tabm_d,2,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.01666070383355424,0.0194251329792772,0.7023079940503452,0.7011479816467023,0.7029420583847219,2.157714414410293,0.09756744105285815,0.687895282032551,0.6899644002705042,0.8292391021659763,0.02095189834011995,-0.018809170602323445,False,3.0
wine-quality-red,regression,tabm_d,2,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.015613770946264061,0.0196513749445017,0.6905397286450375,0.6894577600140825,0.6906108345227983,2.157714414410293,0.09039972929070039,0.6605409965836457,0.667652215000901,0.8272807776220821,0.045415397706647875,-0.03438709406792918,False,3.0
