dataset,model,seed,target_kappa,remedy,epoch,train_loss,val_loss
diamond,mlp,4,3000.0,whiten_sgd,39,0.019666681942576893,0.019015735015273094
diamond,mlp,4,3000.0,whiten_sgd,40,0.019664792981852246,0.018643513321876526
diamond,resnet,0,3000.0,whiten_sgd,1,0.1604951836318982,0.03758253529667854
diamond,resnet,0,3000.0,whiten_sgd,2,0.03653803671470112,0.030990896746516228
diamond,resnet,0,3000.0,whiten_sgd,3,0.030634107094673863,0.027345968410372734
diamond,resnet,0,3000.0,whiten_sgd,4,0.027871727492880537,0.027684051543474197
diamond,resnet,0,3000.0,whiten_sgd,5,0.02720870376725327,0.0263375174254179
diamond,resnet,0,3000.0,whiten_sgd,6,0.024414050093750573,0.024248985573649406
diamond,resnet,0,3000.0,whiten_sgd,7,0.02406120004674063,0.024439305067062378
diamond,resnet,0,3000.0,whiten_sgd,8,0.02245856792006422,0.02804103121161461
diamond,resnet,0,3000.0,whiten_sgd,9,0.022465997714370058,0.024571044370532036
diamond,resnet,0,3000.0,whiten_sgd,10,0.021438034965073776,0.02273600734770298
diamond,resnet,0,3000.0,whiten_sgd,11,0.021026449403716528,0.025246452540159225
diamond,resnet,0,3000.0,whiten_sgd,12,0.02152214800114341,0.022808507084846497
diamond,resnet,0,3000.0,whiten_sgd,13,0.019760182732213055,0.0222890917211771
diamond,resnet,0,3000.0,whiten_sgd,14,0.01971990283019533,0.022579584270715714
diamond,resnet,0,3000.0,whiten_sgd,15,0.019810766815739508,0.022037077695131302
diamond,resnet,0,3000.0,whiten_sgd,16,0.018471189131164138,0.022581879049539566
diamond,resnet,0,3000.0,whiten_sgd,17,0.01838191010313466,0.023972809314727783
diamond,resnet,0,3000.0,whiten_sgd,18,0.017779995134167063,0.023379115387797356
diamond,resnet,0,3000.0,whiten_sgd,19,0.018482673485524317,0.02116220071911812
diamond,resnet,0,3000.0,whiten_sgd,20,0.017242231639176292,0.02125544659793377
diamond,resnet,0,3000.0,whiten_sgd,21,0.017044365987043966,0.021448755636811256
diamond,resnet,0,3000.0,whiten_sgd,22,0.017361929370578406,0.02177071012556553
diamond,resnet,0,3000.0,whiten_sgd,23,0.016535280214307023,0.022115295752882957
diamond,resnet,0,3000.0,whiten_sgd,24,0.016240502508721215,0.02205028012394905
diamond,resnet,0,3000.0,whiten_sgd,25,0.016465632690898114,0.023033233359456062
diamond,resnet,0,3000.0,whiten_sgd,26,0.01564691135686954,0.022198529914021492
diamond,resnet,1,3000.0,whiten_sgd,1,0.1636674455688207,0.04589713364839554
diamond,resnet,1,3000.0,whiten_sgd,2,0.03774777082261521,0.04184728115797043
diamond,resnet,1,3000.0,whiten_sgd,3,0.03197344063379574,0.02971397340297699
diamond,resnet,1,3000.0,whiten_sgd,4,0.02882250002807249,0.027717970311641693
diamond,resnet,1,3000.0,whiten_sgd,5,0.02629005811541538,0.027781719341874123
diamond,resnet,1,3000.0,whiten_sgd,6,0.025331818957439352,0.026920918375253677
diamond,resnet,1,3000.0,whiten_sgd,7,0.02363748461629547,0.025383327156305313
diamond,resnet,1,3000.0,whiten_sgd,8,0.022654539615389373,0.025785133242607117
diamond,resnet,1,3000.0,whiten_sgd,9,0.021985019809885025,0.02277662605047226
diamond,resnet,1,3000.0,whiten_sgd,10,0.02078932571463061,0.024040954187512398
diamond,resnet,1,3000.0,whiten_sgd,11,0.02015994812772319,0.02404295839369297
diamond,resnet,1,3000.0,whiten_sgd,12,0.01923731006559437,0.02404342219233513
diamond,resnet,1,3000.0,whiten_sgd,13,0.019324147705968468,0.022091487422585487
diamond,resnet,1,3000.0,whiten_sgd,14,0.018939607857501865,0.022242600098252296
diamond,resnet,1,3000.0,whiten_sgd,15,0.01801562302461175,0.022512858733534813
diamond,resnet,1,3000.0,whiten_sgd,16,0.01822639863868165,0.023014415055513382
diamond,resnet,1,3000.0,whiten_sgd,17,0.01806859426220462,0.021693823859095573
diamond,resnet,1,3000.0,whiten_sgd,18,0.017381079822228557,0.02556644193828106
diamond,resnet,1,3000.0,whiten_sgd,19,0.01727718969643054,0.021159887313842773
diamond,resnet,1,3000.0,whiten_sgd,20,0.017067945246574436,0.022252539172768593
diamond,resnet,1,3000.0,whiten_sgd,21,0.016734986873021735,0.020911462604999542
diamond,resnet,1,3000.0,whiten_sgd,22,0.016066915942376764,0.02193058468401432
diamond,resnet,1,3000.0,whiten_sgd,23,0.015805490436255527,0.02136564999818802
diamond,resnet,1,3000.0,whiten_sgd,24,0.015890109503064333,0.021553654223680496
diamond,resnet,1,3000.0,whiten_sgd,25,0.016049159785000378,0.021517019718885422
diamond,resnet,1,3000.0,whiten_sgd,26,0.015417070621405255,0.02197090908885002
diamond,resnet,1,3000.0,whiten_sgd,27,0.015209753476805222,0.02082979306578636
diamond,resnet,1,3000.0,whiten_sgd,28,0.01532973497087297,0.021731847897171974
diamond,resnet,1,3000.0,whiten_sgd,29,0.015108190913027768,0.021655170246958733
diamond,resnet,1,3000.0,whiten_sgd,30,0.014509882800699106,0.020616551861166954
diamond,resnet,1,3000.0,whiten_sgd,31,0.014475688661049728,0.021571636199951172
diamond,resnet,1,3000.0,whiten_sgd,32,0.014349033184070471,0.02161337621510029
diamond,resnet,1,3000.0,whiten_sgd,33,0.01422906184285134,0.020947735756635666
diamond,resnet,1,3000.0,whiten_sgd,34,0.014212605574918455,0.023238666355609894
diamond,resnet,1,3000.0,whiten_sgd,35,0.013796005331722054,0.02088586427271366
diamond,resnet,1,3000.0,whiten_sgd,36,0.013784934572696578,0.020687736570835114
diamond,resnet,1,3000.0,whiten_sgd,37,0.013634801296417594,0.021125266328454018
diamond,resnet,2,3000.0,whiten_sgd,1,0.1647552262865084,0.04141366481781006
diamond,resnet,2,3000.0,whiten_sgd,2,0.03754814425459335,0.03534194827079773
diamond,resnet,2,3000.0,whiten_sgd,3,0.03151105877184353,0.030421916395425797
diamond,resnet,2,3000.0,whiten_sgd,4,0.027118042151540702,0.028069835156202316
diamond,resnet,2,3000.0,whiten_sgd,5,0.02624098744599175,0.025623317807912827
diamond,resnet,2,3000.0,whiten_sgd,6,0.024660943276248466,0.026071498170495033
diamond,resnet,2,3000.0,whiten_sgd,7,0.024483243560430412,0.024087408557534218
diamond,resnet,2,3000.0,whiten_sgd,8,0.023367502832612748,0.02603974938392639
diamond,resnet,2,3000.0,whiten_sgd,9,0.021494297080260155,0.02365676313638687
diamond,resnet,2,3000.0,whiten_sgd,10,0.021760056909683186,0.023369938135147095
diamond,resnet,2,3000.0,whiten_sgd,11,0.020556973074682496,0.025218212977051735
diamond,resnet,2,3000.0,whiten_sgd,12,0.02093899039274979,0.022701585665345192
diamond,resnet,2,3000.0,whiten_sgd,13,0.019482816213041054,0.02385900169610977
diamond,resnet,2,3000.0,whiten_sgd,14,0.02001477745265448,0.02526264637708664
diamond,resnet,2,3000.0,whiten_sgd,15,0.019186551336652608,0.022398946806788445
diamond,resnet,2,3000.0,whiten_sgd,16,0.018717221897916126,0.02214517816901207
diamond,resnet,2,3000.0,whiten_sgd,17,0.01770464808791457,0.022207779809832573
diamond,resnet,2,3000.0,whiten_sgd,18,0.017602891992548917,0.023064658045768738
diamond,resnet,2,3000.0,whiten_sgd,19,0.01750050459402093,0.022775180637836456
diamond,resnet,2,3000.0,whiten_sgd,20,0.017055164977584608,0.021925117820501328
diamond,resnet,2,3000.0,whiten_sgd,21,0.016662524646020586,0.02264317497611046
diamond,resnet,2,3000.0,whiten_sgd,22,0.01630834697484508,0.022906776517629623
diamond,resnet,2,3000.0,whiten_sgd,23,0.01628843965864341,0.022572394460439682
diamond,resnet,2,3000.0,whiten_sgd,24,0.016190032757079923,0.02118862047791481
diamond,resnet,2,3000.0,whiten_sgd,25,0.015854743723896638,0.02118196338415146
diamond,resnet,2,3000.0,whiten_sgd,26,0.0155401992077441,0.021661605685949326
diamond,resnet,2,3000.0,whiten_sgd,27,0.015263270704031287,0.021646590903401375
diamond,resnet,2,3000.0,whiten_sgd,28,0.015808519191557808,0.021870462223887444
diamond,resnet,2,3000.0,whiten_sgd,29,0.015137215206793822,0.02227761037647724
diamond,resnet,2,3000.0,whiten_sgd,30,0.015057277439313699,0.022441746667027473
diamond,resnet,2,3000.0,whiten_sgd,31,0.014553573791578994,0.021951720118522644
diamond,resnet,2,3000.0,whiten_sgd,32,0.014484298623108084,0.021530112251639366
diamond,resnet,3,3000.0,whiten_sgd,1,0.1635856389822843,0.03782646730542183
diamond,resnet,3,3000.0,whiten_sgd,2,0.03713477130680702,0.03715582564473152
diamond,resnet,3,3000.0,whiten_sgd,3,0.030803661113613805,0.02865559235215187
diamond,resnet,3,3000.0,whiten_sgd,4,0.027888243156159495,0.028022531419992447
diamond,resnet,3,3000.0,whiten_sgd,5,0.02653186976572299,0.02575240470468998
diamond,resnet,3,3000.0,whiten_sgd,6,0.024402448536487098,0.024335945025086403
diamond,resnet,3,3000.0,whiten_sgd,7,0.02310613446109864,0.02640305645763874
diamond,resnet,3,3000.0,whiten_sgd,8,0.021798839750360986,0.024875354021787643
diamond,resnet,3,3000.0,whiten_sgd,9,0.02173227765285937,0.02480359561741352
diamond,resnet,3,3000.0,whiten_sgd,10,0.021071118150296074,0.02372586354613304
diamond,resnet,3,3000.0,whiten_sgd,11,0.020751756852780443,0.02193949744105339
diamond,resnet,3,3000.0,whiten_sgd,12,0.020156203711224695,0.022811532020568848
diamond,resnet,3,3000.0,whiten_sgd,13,0.019219034296345496,0.021618017926812172
diamond,resnet,3,3000.0,whiten_sgd,14,0.018698432444280797,0.021995780989527702
diamond,resnet,3,3000.0,whiten_sgd,15,0.018441748285226846,0.021721893921494484
diamond,resnet,3,3000.0,whiten_sgd,16,0.018095725977275944,0.023475708439946175
diamond,resnet,3,3000.0,whiten_sgd,17,0.017780422376651315,0.02393963187932968
diamond,resnet,3,3000.0,whiten_sgd,18,0.017334544226989733,0.021010566502809525
diamond,resnet,3,3000.0,whiten_sgd,19,0.01709129480701014,0.021358249709010124
diamond,resnet,3,3000.0,whiten_sgd,20,0.01689522035006847,0.022436626255512238
diamond,resnet,3,3000.0,whiten_sgd,21,0.016498706754670293,0.021646616980433464
diamond,resnet,3,3000.0,whiten_sgd,22,0.016437240668820227,0.022328892722725868
diamond,resnet,3,3000.0,whiten_sgd,23,0.01618836406551558,0.02318134717643261
diamond,resnet,3,3000.0,whiten_sgd,24,0.01648430848810737,0.02263631485402584
diamond,resnet,3,3000.0,whiten_sgd,25,0.016033681500087448,0.023629728704690933
diamond,resnet,4,3000.0,whiten_sgd,1,0.1648723106336096,0.04274662956595421
diamond,resnet,4,3000.0,whiten_sgd,2,0.037620564846017675,0.03177427873015404
diamond,resnet,4,3000.0,whiten_sgd,3,0.031568007444888024,0.03821875527501106
diamond,resnet,4,3000.0,whiten_sgd,4,0.028231911468969372,0.02638056129217148
diamond,resnet,4,3000.0,whiten_sgd,5,0.027928281159002227,0.028047045692801476
diamond,resnet,4,3000.0,whiten_sgd,6,0.025257351084607374,0.02547365427017212
diamond,resnet,4,3000.0,whiten_sgd,7,0.023819753085529485,0.024755777791142464
diamond,resnet,4,3000.0,whiten_sgd,8,0.02242655185991488,0.025176415219902992
diamond,resnet,4,3000.0,whiten_sgd,9,0.021965355338695317,0.023489786311984062
diamond,resnet,4,3000.0,whiten_sgd,10,0.021007058476867173,0.02356426790356636
diamond,resnet,4,3000.0,whiten_sgd,11,0.020719224913845674,0.02233724296092987
diamond,resnet,4,3000.0,whiten_sgd,12,0.019978621257770408,0.02267284318804741
diamond,resnet,4,3000.0,whiten_sgd,13,0.01913753700362513,0.02317662723362446
diamond,resnet,4,3000.0,whiten_sgd,14,0.01922665917382332,0.023222967982292175
diamond,resnet,4,3000.0,whiten_sgd,15,0.018606635326286678,0.022923553362488747
diamond,resnet,4,3000.0,whiten_sgd,16,0.018093081962036975,0.022053377702832222
diamond,resnet,4,3000.0,whiten_sgd,17,0.017823925020442923,0.022696131840348244
diamond,resnet,4,3000.0,whiten_sgd,18,0.017426737967618185,0.021825402975082397
diamond,resnet,4,3000.0,whiten_sgd,19,0.017280455543593396,0.02310429885983467
diamond,resnet,4,3000.0,whiten_sgd,20,0.017439560863372557,0.02245023474097252
diamond,resnet,4,3000.0,whiten_sgd,21,0.017026613263105162,0.022135116159915924
diamond,resnet,4,3000.0,whiten_sgd,22,0.016809101301234305,0.023075789213180542
diamond,resnet,4,3000.0,whiten_sgd,23,0.016577410727580916,0.021579163148999214
diamond,resnet,4,3000.0,whiten_sgd,24,0.016079913912044937,0.022789696231484413
diamond,resnet,4,3000.0,whiten_sgd,25,0.01640761711358625,0.024927163496613503
diamond,resnet,4,3000.0,whiten_sgd,26,0.015430884384513868,0.02221091277897358
diamond,resnet,4,3000.0,whiten_sgd,27,0.015411287958226463,0.022153956815600395
diamond,resnet,4,3000.0,whiten_sgd,28,0.015156001517441405,0.0216731708496809
diamond,resnet,4,3000.0,whiten_sgd,29,0.014977653317406189,0.021101253107190132
diamond,resnet,4,3000.0,whiten_sgd,30,0.015126850556170305,0.021359872072935104
diamond,resnet,4,3000.0,whiten_sgd,31,0.01455767351234744,0.024053622037172318
diamond,resnet,4,3000.0,whiten_sgd,32,0.014621102084763428,0.021595047786831856
diamond,resnet,4,3000.0,whiten_sgd,33,0.014329577536655603,0.022612987086176872
diamond,resnet,4,3000.0,whiten_sgd,34,0.014061487115992324,0.021307479590177536
diamond,resnet,4,3000.0,whiten_sgd,35,0.014188520634667037,0.022271357476711273
diamond,resnet,4,3000.0,whiten_sgd,36,0.013923140226535725,0.02198929898440838
diamond,mlp,0,3000.0,anchor_whiten_adamw,1,0.2017922105078741,0.03374991565942764
diamond,mlp,0,3000.0,anchor_whiten_adamw,2,0.0373768399622711,0.029011482372879982
diamond,mlp,0,3000.0,anchor_whiten_adamw,3,0.031567114755217326,0.025758661329746246
diamond,mlp,0,3000.0,anchor_whiten_adamw,4,0.027395184239211442,0.024166667833924294
diamond,mlp,0,3000.0,anchor_whiten_adamw,5,0.02563492863485885,0.02265961840748787
diamond,mlp,0,3000.0,anchor_whiten_adamw,6,0.023036078273095784,0.02196778915822506
diamond,mlp,0,3000.0,anchor_whiten_adamw,7,0.022333719371775515,0.023138992488384247
diamond,mlp,0,3000.0,anchor_whiten_adamw,8,0.021527585140463566,0.020542915910482407
diamond,mlp,0,3000.0,anchor_whiten_adamw,9,0.02028415813485904,0.021027810871601105
diamond,mlp,0,3000.0,anchor_whiten_adamw,10,0.02024378799261819,0.02060396410524845
diamond,mlp,0,3000.0,anchor_whiten_adamw,11,0.01917273865297818,0.02109977789223194
diamond,mlp,0,3000.0,anchor_whiten_adamw,12,0.01885358798954437,0.020475316792726517
diamond,mlp,0,3000.0,anchor_whiten_adamw,13,0.018387446365975335,0.021062809973955154
diamond,mlp,0,3000.0,anchor_whiten_adamw,14,0.018327874000952073,0.022283680737018585
diamond,mlp,0,3000.0,anchor_whiten_adamw,15,0.01894654632140225,0.021112412214279175
diamond,mlp,0,3000.0,anchor_whiten_adamw,16,0.01756248325582144,0.019778668880462646
diamond,mlp,0,3000.0,anchor_whiten_adamw,17,0.017293018679450222,0.021506479009985924
diamond,mlp,0,3000.0,anchor_whiten_adamw,18,0.016628144942486257,0.0211702361702919
diamond,mlp,0,3000.0,anchor_whiten_adamw,19,0.017026419890258077,0.02264432981610298
diamond,mlp,0,3000.0,anchor_whiten_adamw,20,0.01643887473102653,0.01985807530581951
diamond,mlp,0,3000.0,anchor_whiten_adamw,21,0.01677692508700143,0.020648129284381866
diamond,mlp,0,3000.0,anchor_whiten_adamw,22,0.016010623544975584,0.020097700878977776
diamond,mlp,0,3000.0,anchor_whiten_adamw,23,0.01628941807725719,0.019928203895688057
diamond,mlp,1,3000.0,anchor_whiten_adamw,1,0.20422518296934358,0.03497700393199921
diamond,mlp,1,3000.0,anchor_whiten_adamw,2,0.040015159678918964,0.030361147597432137
diamond,mlp,1,3000.0,anchor_whiten_adamw,3,0.031654449541873124,0.026034004986286163
diamond,mlp,1,3000.0,anchor_whiten_adamw,4,0.028218932479008325,0.02309568226337433
diamond,mlp,1,3000.0,anchor_whiten_adamw,5,0.025949897527468516,0.022818179801106453
diamond,mlp,1,3000.0,anchor_whiten_adamw,6,0.024365727022568215,0.021858375519514084
diamond,mlp,1,3000.0,anchor_whiten_adamw,7,0.022762725160775727,0.02195550687611103
diamond,mlp,1,3000.0,anchor_whiten_adamw,8,0.021306707162872647,0.0201121773570776
diamond,mlp,1,3000.0,anchor_whiten_adamw,9,0.02053344332775758,0.019412290304899216
diamond,mlp,1,3000.0,anchor_whiten_adamw,10,0.019529471054314056,0.01946893520653248
diamond,mlp,1,3000.0,anchor_whiten_adamw,11,0.019349181811414522,0.01981845125555992
diamond,mlp,1,3000.0,anchor_whiten_adamw,12,0.018693523633970345,0.019575277343392372
diamond,mlp,1,3000.0,anchor_whiten_adamw,13,0.018789486525817318,0.020611118525266647
diamond,mlp,1,3000.0,anchor_whiten_adamw,14,0.018980744472313342,0.019632624462246895
diamond,mlp,1,3000.0,anchor_whiten_adamw,15,0.017864260199710397,0.020317109301686287
diamond,mlp,1,3000.0,anchor_whiten_adamw,16,0.018141753428770568,0.020863709971308708
diamond,mlp,2,3000.0,anchor_whiten_adamw,1,0.20699813470932035,0.03681514784693718
diamond,mlp,2,3000.0,anchor_whiten_adamw,2,0.040036607327901805,0.0289259385317564
diamond,mlp,2,3000.0,anchor_whiten_adamw,3,0.03096698296976229,0.025959108024835587
diamond,mlp,2,3000.0,anchor_whiten_adamw,4,0.02758249196885345,0.02355685830116272
diamond,mlp,2,3000.0,anchor_whiten_adamw,5,0.025787808296293412,0.02210034243762493
diamond,mlp,2,3000.0,anchor_whiten_adamw,6,0.02368489249609222,0.022059263661503792
diamond,mlp,2,3000.0,anchor_whiten_adamw,7,0.02269315138192227,0.022112766280770302
diamond,mlp,2,3000.0,anchor_whiten_adamw,8,0.0218031174993438,0.022789962589740753
diamond,mlp,2,3000.0,anchor_whiten_adamw,9,0.020493794420430755,0.021355746313929558
diamond,mlp,2,3000.0,anchor_whiten_adamw,10,0.019905026188804256,0.020242005586624146
diamond,mlp,2,3000.0,anchor_whiten_adamw,11,0.018937241558089898,0.019788285717368126
diamond,mlp,2,3000.0,anchor_whiten_adamw,12,0.01915302725641489,0.01981678046286106
diamond,mlp,2,3000.0,anchor_whiten_adamw,13,0.0182387381603759,0.019454091787338257
diamond,mlp,2,3000.0,anchor_whiten_adamw,14,0.019530959373777548,0.020982526242733
diamond,mlp,2,3000.0,anchor_whiten_adamw,15,0.018319095014651284,0.019526470452547073
diamond,mlp,2,3000.0,anchor_whiten_adamw,16,0.017931442206139993,0.01969466172158718
diamond,mlp,2,3000.0,anchor_whiten_adamw,17,0.016935092727654897,0.02100812830030918
diamond,mlp,2,3000.0,anchor_whiten_adamw,18,0.016970207809332276,0.020232725888490677
diamond,mlp,2,3000.0,anchor_whiten_adamw,19,0.01692907668684467,0.019178293645381927
diamond,mlp,2,3000.0,anchor_whiten_adamw,20,0.016873211646855873,0.02167852595448494
diamond,mlp,2,3000.0,anchor_whiten_adamw,21,0.01636913637564949,0.021122746169567108
diamond,mlp,2,3000.0,anchor_whiten_adamw,22,0.01621899794894435,0.019992798566818237
diamond,mlp,2,3000.0,anchor_whiten_adamw,23,0.015581588272160392,0.020213602110743523
diamond,mlp,2,3000.0,anchor_whiten_adamw,24,0.015832743064709286,0.0201382078230381
diamond,mlp,2,3000.0,anchor_whiten_adamw,25,0.015543692255366934,0.02036908082664013
diamond,mlp,2,3000.0,anchor_whiten_adamw,26,0.015230935972226784,0.020360907539725304
diamond,mlp,3,3000.0,anchor_whiten_adamw,1,0.20396540438426833,0.03710600361227989
diamond,mlp,3,3000.0,anchor_whiten_adamw,2,0.0384958084960927,0.028729837387800217
diamond,mlp,3,3000.0,anchor_whiten_adamw,3,0.03197946580529562,0.02976631000638008
diamond,mlp,3,3000.0,anchor_whiten_adamw,4,0.02849513530866741,0.024132851511240005
diamond,mlp,3,3000.0,anchor_whiten_adamw,5,0.02588963144219019,0.023783421143889427
diamond,mlp,3,3000.0,anchor_whiten_adamw,6,0.023276528116238013,0.021727588027715683
diamond,mlp,3,3000.0,anchor_whiten_adamw,7,0.02241366191282003,0.02029487118124962
diamond,mlp,3,3000.0,anchor_whiten_adamw,8,0.021291751895940635,0.025195587426424026
diamond,mlp,3,3000.0,anchor_whiten_adamw,9,0.0211657157325832,0.019938144832849503
diamond,mlp,3,3000.0,anchor_whiten_adamw,10,0.020046939746176468,0.02005835436284542
diamond,mlp,3,3000.0,anchor_whiten_adamw,11,0.02054141534253938,0.02071567066013813
diamond,mlp,3,3000.0,anchor_whiten_adamw,12,0.019276213768503487,0.020486779510974884
diamond,mlp,3,3000.0,anchor_whiten_adamw,13,0.01846053507986756,0.021526526659727097
diamond,mlp,3,3000.0,anchor_whiten_adamw,14,0.018216494593694527,0.019565138965845108
