experiment,dataset,task,split_fingerprint,pair_family,pair_label,target_kappa,realized_basis_condition,basis_relation_max_error,model,arm,seed,failure,pair_metadata,reference_rank,reference_effective_rank,reference_sigma_max,reference_sigma_min_nonzero,reference_condition_number,reference_log_condition_number,reference_trace_cov,reference_logdet_nonzero_cov,reference_max_variance,reference_min_nonzero_variance,changed_rank,changed_effective_rank,changed_sigma_max,changed_sigma_min_nonzero,changed_condition_number,changed_log_condition_number,changed_trace_cov,changed_logdet_nonzero_cov,changed_max_variance,changed_min_nonzero_variance,reference_test_roc_auc,reference_test_accuracy,reference_test_primary,changed_test_roc_auc,changed_test_accuracy,changed_test_primary,final_primary_harm,final_normalized_harm,reference_last_batch_loss,changed_last_batch_loss,updates,parameters_per_model,reference_test_rmse,changed_test_rmse
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,mlp,ordinary_adamw,1,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.4896341633932373,,,-0.49379046478200195,0.0041563013887646605,0.008488585355157565,0.15563523769378662,0.14885804057121277,200,148481,0.4896341633932373,0.49379046478200195
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,mlp,ordinary_adamw,2,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.49233616570829497,,,-0.5023708154815587,0.010034649773263737,0.02038170354360923,0.1317020058631897,0.13522106409072876,200,148481,0.49233616570829497,0.5023708154815587
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,mlp,ordinary_adamw,3,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.4900179550148387,,,-0.49403694090813133,0.004018985893292637,0.008201711492736902,0.13846847414970398,0.14458686113357544,200,148481,0.4900179550148387,0.49403694090813133
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,mlp,ordinary_adamw,4,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.49023786733731,,,-0.4886267103865336,-0.0016111569507764045,-0.0032864800092397635,0.12948176264762878,0.12710633873939514,200,148481,0.49023786733731,0.4886267103865336
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,mlp,matched_adamw,0,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.488957754871965,,,-0.4891646619988954,0.00020690712693038904,0.00042315951607019357,0.13194619119167328,0.1300038993358612,200,148481,0.488957754871965,0.4891646619988954
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,mlp,matched_adamw,1,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.4896341633932373,,,-0.4910510725297641,0.0014169091365268116,0.0028938118343446897,0.15563523769378662,0.1562870740890503,200,148481,0.4896341633932373,0.4910510725297641
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,mlp,matched_adamw,2,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.49233616570829497,,,-0.4946305104844022,0.0022943447761072377,0.004660118301093114,0.1317020058631897,0.13203121721744537,200,148481,0.49233616570829497,0.4946305104844022
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,mlp,matched_adamw,3,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.4900179550148387,,,-0.49030137143043007,0.0002834164155913754,0.0005783796546450895,0.13846847414970398,0.13737821578979492,200,148481,0.4900179550148387,0.49030137143043007
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,mlp,matched_adamw,4,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.49023786733731,,,-0.48986849903097607,-0.00036936830633393924,-0.0007534471140308588,0.12948176264762878,0.13082507252693176,200,148481,0.49023786733731,0.48986849903097607
function_matched_trajectory_decomposition,california,regression,4183c89532fd31d5,natural,cumulative_helmert__to__local_adjacent,,1.0000000000050586,1.2837338836354428e-14,mlp,covariance_adamw,0,,"{""basis_condition"": 1.0000000000050586, ""basis_relation_errors"": {""test"": 1.2776263092342334e-14, ""train"": 1.2837338836354428e-14, ""val"": 1.2822336822231446e-14}, ""block_relation_errors"": [{""test"": 8.934885134025648e-15, ""train"": 8.80778474115357e-15, ""val"": 8.850862979421202e-15}, {""test"": 9.384347289779491e-15, ""train"": 9.392458840896913e-15, ""val"": 9.447465224856001e-15}, {""test"": 9.062729844181762e-15, ""train"": 9.240369451872027e-15, ""val"": 8.77401161355128e-15}, {""test"": 2.072198462387755e-14, ""train"": 2.0880307451503542e-14, ""val"": 1.9932021275117474e-14}, {""test"": 1.3524777079581965e-14, ""train"": 1.3330509756061353e-14, ""val"": 1.3527897039884075e-14}, {""test"": 1.5347441618555036e-14, ""train"": 1.611211568952459e-14, ""val"": 1.7291952998084384e-14}, {""test"": 8.36627762543611e-15, ""train"": 8.395852294715484e-15, ""val"": 8.422046136693759e-15}, {""test"": 1.1207573685156506e-14, ""train"": 1.1109366637679138e-14, ""val"": 1.1129651589567998e-14}], ""changed_bins"": 8, ""changed_categorical"": [], ""changed_family"": ""local_adjacent"", ""equivalence_class"": ""natural_exact_spline_contrast"", ""reference_bins"": 8, ""reference_categorical"": [], ""reference_family"": ""cumulative_helmert""}",64,57.22775319344077,1.5715015503373406,0.161481256093061,9.731789238942325,0.9881926948585036,63.99999999999966,-10.748381098025629,1.0000000000000728,0.9999999999998973,64,57.22775319344306,1.5715015503372554,0.16148125609305514,9.731789238942149,0.9881926948584958,64.00000000000628,-10.748381098019102,1.0000000000075562,0.9999999999974793,,,-0.4881186084650011,,,-0.4789033551873878,-0.0092152532776133,-0.018879127158443598,0.1366264820098877,0.12855961918830872,200,148481,0.4881186084650011,0.4789033551873878
