experiment,dataset,task,split_fingerprint,pair_family,pair_label,target_kappa,realized_basis_condition,basis_relation_max_error,model,arm,seed,failure,pair_metadata,reference_rank,reference_effective_rank,reference_sigma_max,reference_sigma_min_nonzero,reference_condition_number,reference_log_condition_number,reference_trace_cov,reference_logdet_nonzero_cov,reference_max_variance,reference_min_nonzero_variance,changed_rank,changed_effective_rank,changed_sigma_max,changed_sigma_min_nonzero,changed_condition_number,changed_log_condition_number,changed_trace_cov,changed_logdet_nonzero_cov,changed_max_variance,changed_min_nonzero_variance,reference_test_roc_auc,reference_test_accuracy,reference_test_primary,changed_test_roc_auc,changed_test_accuracy,changed_test_primary,final_primary_harm,final_normalized_harm,reference_last_batch_loss,changed_last_batch_loss,updates,parameters_per_model,reference_test_rmse,changed_test_rmse
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,ordinary_adamw,1,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.9000558808037885,0.8490264725753947,0.9000558808037885,0.8737129276083789,0.8322584607825072,0.8737129276083789,0.02634295319540958,0.029268130743042523,0.25854140520095825,0.3479722738265991,200,820993,,
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,ordinary_adamw,2,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.8976437642145816,0.8481665745347338,0.8976437642145816,0.8764056400615495,0.8326884098028376,0.8764056400615495,0.021238124153032056,0.023659858175046695,0.29360291361808777,0.3628416657447815,200,820993,,
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,ordinary_adamw,3,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.8914087524498165,0.8424543946932007,0.8914087524498165,0.8780003391530916,0.8360051593882439,0.8780003391530916,0.01340841329672493,0.015041823697462271,0.25583019852638245,0.3320167660713196,200,820993,,
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,ordinary_adamw,4,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.8998984945324632,0.8482279958233524,0.8998984945324632,0.8775580601028624,0.8342239420183035,0.8775580601028624,0.022340434429600764,0.02482550483786241,0.3120879530906677,0.37592554092407227,200,820993,,
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,matched_adamw,0,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.8980726088713834,0.8469381487623611,0.8980726088713834,0.8931492748250339,0.8426386585590566,0.8931492748250339,0.004923334046349481,0.0054821113546004736,0.30289947986602783,0.30999210476875305,200,820993,,
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,matched_adamw,1,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.9000558808037885,0.8490264725753947,0.9000558808037885,0.8910597091354504,0.8409188624777347,0.8910597091354504,0.008996171668338104,0.009995125702977616,0.25854140520095825,0.29298335313796997,200,820993,,
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,matched_adamw,2,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.8976437642145816,0.8481665745347338,0.8976437642145816,0.8930753072503279,0.8441127694859039,0.8930753072503279,0.004568456964253675,0.005089387512484949,0.29360291361808777,0.3180508315563202,200,820993,,
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,matched_adamw,3,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.8914087524498165,0.8424543946932007,0.8914087524498165,0.8902239957712502,0.8414102327866838,0.8902239957712502,0.0011847566785663233,0.0013290835156265994,0.25583019852638245,0.28548797965049744,200,820993,,
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,matched_adamw,4,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.8998984945324632,0.8482279958233524,0.8998984945324632,0.8941772620643466,0.8446655610834716,0.8941772620643466,0.0057212324681166216,0.006357642003934069,0.3120879530906677,0.33742988109588623,200,820993,,
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,covariance_adamw,0,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.897994135286119,0.8476752042257847,0.897994135286119,0.8931107385027206,0.8441741907745225,0.8931107385027206,0.0048833967833984415,0.00543811656614271,0.29614466428756714,0.3148619532585144,200,820993,,
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,covariance_adamw,1,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.9011744064454978,0.8506234260794792,0.9011744064454978,0.8962713128549268,0.8442356120631411,0.8962713128549268,0.0049030935905710615,0.005440782112211035,0.26896199584007263,0.285820871591568,200,820993,,
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,covariance_adamw,2,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.8975348358526217,0.8487193661323015,0.8975348358526217,0.8936515120435939,0.8459554081444629,0.8936515120435939,0.0038833238090277833,0.004326655249362865,0.2923767566680908,0.31997013092041016,200,820993,,
function_matched_trajectory_decomposition,adult,binclass,cf26f38091e76190,controlled,controlled_kappa_3000,3000.0,3000.0000000000095,0.0,resnet,covariance_adamw,3,,"{""basis_condition"": 3000.0000000000095, ""basis_relation_errors"": {""test"": 0.0, ""train"": 0.0, ""val"": 0.0}, ""categorical"": [{""column"": 0, ""levels"": 9, ""status"": ""helmert""}, {""column"": 1, ""levels"": 16, ""status"": ""helmert""}, {""column"": 2, ""levels"": 7, ""status"": ""helmert""}, {""column"": 3, ""levels"": 15, ""status"": ""helmert""}, {""column"": 4, ""levels"": 6, ""status"": ""helmert""}, {""column"": 5, ""levels"": 5, ""status"": ""helmert""}, {""column"": 6, ""levels"": 42, ""status"": ""helmert""}], ""equivalence_class"": ""exact_invertible_control"", ""input_features"": 116, ""numeric_bins"": 8, ""reference_trace"": 115.99999999999967, ""retained_rank"": 116, ""target_kappa"": 3000.0, ""transformed_trace"": 115.99999999999967}",116,116.00000000000009,1.0000000000004268,0.9999999999995276,1.000000000000899,3.904561912072504e-13,115.99999999999963,-3.539391002515654e-13,1.0000000000007618,0.9999999999994356,116,19.537849124544202,3.8830262670083346,0.001294342088925603,3000.0000001788753,3.4771212547455574,115.99999999999963,-614.0040006880951,1.886981854754903,0.35622450167849345,0.8953595200502835,0.8460782507217002,0.8953595200502835,0.8921057726908997,0.8395675941281248,0.8921057726908997,0.003253747359383774,0.003634012133138477,0.2574717402458191,0.2791403532028198,200,820993,,
